smartmoneyconcepts not installed — SMC confluence disabled
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Loading primary M5 data from data/backtest_cache/US30_M5_vantage_9mo.csv
2026-04-15 06:16:47 [INFO    ] src.backtesting.data_loader    Loaded 50000 bars from data/backtest_cache/US30_M5_vantage_9mo.csv (2025-07-25 23:55:00+00:00 → 2026-04-10 23:55:00+00:00)
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Primary data: 50000 bars after date filter
2026-04-15 06:16:47 [INFO    ] src.backtesting.data_loader    Loaded 50000 bars from data/backtest_cache/US30_H1_vantage_9mo.csv (2009-05-27 03:00:00+00:00 → 2026-04-10 23:00:00+00:00)
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Instrument US30: point_size=0.01, tick_value=0.1
2026-04-15 06:16:47 [INFO    ] src.analysis.news_filter       Loaded 64 default news events (FOMC + NFP + CPI)
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Running strategy: m5_keltner_squeeze
2026-04-15 06:16:47 [INFO    ] src.backtesting.scalping_engine MTF pre-computed: M5=50000, M15=16668, H1=50000 bars
2026-04-15 06:16:47 [INFO    ] src.backtesting.scalping_engine Scalping backtest: US30 on M5 (50000 M5 bars, 1 strategies)
2026-04-15 07:33:47 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44792.50000 (prev_h=44789.50000 prev_l=44774.50000 SL=44568.53750 TP=45016.46250 trail=13.4377/8.9585)
2026-04-15 07:33:47 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44799.50000 (prev_h=44798.50000 prev_l=44769.50000 SL=44575.50250 TP=45023.49750 trail=13.4398/8.9599)
2026-04-15 07:33:47 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44815.50000 (prev_h=44805.50000 prev_l=44787.50000 SL=44591.42250 TP=45039.57750 trail=13.4446/8.9631)
2026-04-15 07:33:47 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44800.50000 (prev_h=44826.50000 prev_l=44805.50000 SL=45024.50250 TP=44576.49750 trail=13.4401/8.9601)
2026-04-15 07:33:51 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44910.52000 (prev_h=44921.52000 prev_l=44916.52000 SL=45135.07260 TP=44685.96740 trail=13.4732/8.9821)
2026-04-15 07:33:51 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44917.52000 (prev_h=44913.52000 prev_l=44909.52000 SL=44692.93240 TP=45142.10760 trail=13.4753/8.9835)
2026-04-15 07:33:51 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44918.52000 (prev_h=44917.52000 prev_l=44912.52000 SL=44693.92740 TP=45143.11260 trail=13.4756/8.9837)
2026-04-15 07:33:51 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44914.52000 (prev_h=44920.52000 prev_l=44916.52000 SL=45139.09260 TP=44689.94740 trail=13.4744/8.9829)
2026-04-15 07:33:51 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44906.52000 (prev_h=44918.52000 prev_l=44913.52000 SL=45131.05260 TP=44681.98740 trail=13.4720/8.9813)
2026-04-15 07:33:51 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44917.52000 (prev_h=44915.52000 prev_l=44907.52000 SL=44692.93240 TP=45142.10760 trail=13.4753/8.9835)
2026-04-15 07:33:51 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44911.52000 (prev_h=44918.52000 prev_l=44913.52000 SL=45136.07760 TP=44686.96240 trail=13.4735/8.9823)
2026-04-15 07:33:51 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44920.52000 (prev_h=44916.52000 prev_l=44911.52000 SL=44695.91740 TP=45145.12260 trail=13.4762/8.9841)
2026-04-15 07:33:51 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44922.52000 (prev_h=44921.52000 prev_l=44916.52000 SL=44697.90740 TP=45147.13260 trail=13.4768/8.9845)
2026-04-15 07:33:51 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44932.52000 (prev_h=44921.52000 prev_l=44917.52000 SL=44707.85740 TP=45157.18260 trail=13.4798/8.9865)
2026-04-15 07:33:51 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44928.52000 (prev_h=44936.52000 prev_l=44930.52000 SL=45153.16260 TP=44703.87740 trail=13.4786/8.9857)
2026-04-15 07:33:51 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44938.52000 (prev_h=44931.52000 prev_l=44928.52000 SL=44713.82740 TP=45163.21260 trail=13.4816/8.9877)
2026-04-15 07:33:52 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44927.52000 (prev_h=44938.52000 prev_l=44932.52000 SL=45152.15760 TP=44702.88240 trail=13.4783/8.9855)
2026-04-15 07:33:52 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44908.52000 (prev_h=44929.52000 prev_l=44911.52000 SL=45133.06260 TP=44683.97740 trail=13.4726/8.9817)
2026-04-15 07:33:52 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44902.52000 (prev_h=44923.52000 prev_l=44903.52000 SL=45127.03260 TP=44678.00740 trail=13.4708/8.9805)
2026-04-15 07:33:52 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44893.52000 (prev_h=44911.52000 prev_l=44902.52000 SL=45117.98760 TP=44669.05240 trail=13.4681/8.9787)
2026-04-15 07:33:52 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44894.52000 (prev_h=44892.52000 prev_l=44868.52000 SL=44670.04740 TP=45118.99260 trail=13.4684/8.9789)
2026-04-15 07:33:52 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44884.52000 (prev_h=44910.52000 prev_l=44894.52000 SL=45108.94260 TP=44660.09740 trail=13.4654/8.9769)
2026-04-15 07:33:52 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44895.52000 (prev_h=44889.52000 prev_l=44877.52000 SL=44671.04240 TP=45119.99760 trail=13.4687/8.9791)
2026-04-15 07:33:52 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44901.52000 (prev_h=44899.52000 prev_l=44881.52000 SL=44677.01240 TP=45126.02760 trail=13.4705/8.9803)
2026-04-15 07:33:52 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44916.52000 (prev_h=44907.52000 prev_l=44895.52000 SL=44691.93740 TP=45141.10260 trail=13.4750/8.9833)
2026-04-15 07:33:52 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44931.52000 (prev_h=44931.02000 prev_l=44899.52000 SL=44706.86240 TP=45156.17760 trail=13.4795/8.9863)
2026-04-15 07:33:52 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44919.02000 (prev_h=44934.52000 prev_l=44919.52000 SL=45143.61510 TP=44694.42490 trail=13.4757/8.9838)
2026-04-15 07:33:52 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44934.02000 (prev_h=44929.02000 prev_l=44914.02000 SL=44709.34990 TP=45158.69010 trail=13.4802/8.9868)
2026-04-15 07:33:52 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44921.52000 (prev_h=44931.02000 prev_l=44924.02000 SL=45146.12760 TP=44696.91240 trail=13.4765/8.9843)
2026-04-15 07:33:53 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44909.52000 (prev_h=44931.52000 prev_l=44921.52000 SL=45134.06760 TP=44684.97240 trail=13.4729/8.9819)
2026-04-15 07:33:53 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44930.52000 (prev_h=44922.52000 prev_l=44909.52000 SL=44705.86740 TP=45155.17260 trail=13.4792/8.9861)
2026-04-15 07:33:53 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44930.52000 (prev_h=44926.52000 prev_l=44915.52000 SL=44705.86740 TP=45155.17260 trail=13.4792/8.9861)
2026-04-15 07:33:53 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44934.02000 (prev_h=44930.52000 prev_l=44925.52000 SL=44709.34990 TP=45158.69010 trail=13.4802/8.9868)
2026-04-15 07:33:53 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44921.52000 (prev_h=44944.52000 prev_l=44930.02000 SL=45146.12760 TP=44696.91240 trail=13.4765/8.9843)
2026-04-15 07:34:00 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44707.52000 (prev_h=44703.52000 prev_l=44700.52000 SL=44483.98240 TP=44931.05760 trail=13.4123/8.9415)
2026-04-15 07:34:00 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44713.52000 (prev_h=44710.52000 prev_l=44705.52000 SL=44489.95240 TP=44937.08760 trail=13.4141/8.9427)
2026-04-15 07:34:00 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44718.52000 (prev_h=44717.52000 prev_l=44712.52000 SL=44494.92740 TP=44942.11260 trail=13.4156/8.9437)
2026-04-15 07:34:00 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44713.52000 (prev_h=44720.52000 prev_l=44716.52000 SL=44937.08760 TP=44489.95240 trail=13.4141/8.9427)
2026-04-15 07:34:00 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44718.52000 (prev_h=44716.52000 prev_l=44712.52000 SL=44494.92740 TP=44942.11260 trail=13.4156/8.9437)
2026-04-15 07:34:00 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44714.52000 (prev_h=44720.52000 prev_l=44716.52000 SL=44938.09260 TP=44490.94740 trail=13.4144/8.9429)
2026-04-15 07:34:00 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44702.52000 (prev_h=44714.52000 prev_l=44703.52000 SL=44926.03260 TP=44479.00740 trail=13.4108/8.9405)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44712.52000 (prev_h=44707.52000 prev_l=44701.52000 SL=44488.95740 TP=44936.08260 trail=13.4138/8.9425)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44716.52000 (prev_h=44712.52000 prev_l=44705.52000 SL=44492.93740 TP=44940.10260 trail=13.4150/8.9433)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44719.52000 (prev_h=44717.52000 prev_l=44709.52000 SL=44495.92240 TP=44943.11760 trail=13.4159/8.9439)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44714.52000 (prev_h=44722.52000 prev_l=44718.52000 SL=44938.09260 TP=44490.94740 trail=13.4144/8.9429)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44721.52000 (prev_h=44720.52000 prev_l=44712.52000 SL=44497.91240 TP=44945.12760 trail=13.4165/8.9443)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44712.52000 (prev_h=44723.52000 prev_l=44718.52000 SL=44936.08260 TP=44488.95740 trail=13.4138/8.9425)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44704.52000 (prev_h=44717.52000 prev_l=44710.52000 SL=44928.04260 TP=44480.99740 trail=13.4114/8.9409)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44714.52000 (prev_h=44708.52000 prev_l=44703.52000 SL=44490.94740 TP=44938.09260 trail=13.4144/8.9429)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44721.52000 (prev_h=44715.52000 prev_l=44702.52000 SL=44497.91240 TP=44945.12760 trail=13.4165/8.9443)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44709.52000 (prev_h=44723.52000 prev_l=44713.52000 SL=44933.06760 TP=44485.97240 trail=13.4129/8.9419)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44705.52000 (prev_h=44721.52000 prev_l=44706.52000 SL=44929.04760 TP=44481.99240 trail=13.4117/8.9411)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44701.52000 (prev_h=44711.52000 prev_l=44703.52000 SL=44925.02760 TP=44478.01240 trail=13.4105/8.9403)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44696.52000 (prev_h=44707.52000 prev_l=44700.52000 SL=44920.00260 TP=44473.03740 trail=13.4090/8.9393)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44688.52000 (prev_h=44702.52000 prev_l=44696.52000 SL=44911.96260 TP=44465.07740 trail=13.4066/8.9377)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44675.52000 (prev_h=44693.52000 prev_l=44686.52000 SL=44898.89760 TP=44452.14240 trail=13.4027/8.9351)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44669.52000 (prev_h=44661.52000 prev_l=44640.52000 SL=44446.17240 TP=44892.86760 trail=13.4009/8.9339)
2026-04-15 07:34:01 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44690.52000 (prev_h=44687.52000 prev_l=44676.52000 SL=44467.06740 TP=44913.97260 trail=13.4072/8.9381)
2026-04-15 07:34:02 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44698.52000 (prev_h=44696.52000 prev_l=44688.52000 SL=44475.02740 TP=44922.01260 trail=13.4096/8.9397)
2026-04-15 07:34:02 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44675.52000 (prev_h=44704.52000 prev_l=44687.52000 SL=44898.89760 TP=44452.14240 trail=13.4027/8.9351)
2026-04-15 07:34:02 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44672.52000 (prev_h=44697.52000 prev_l=44674.52000 SL=44895.88260 TP=44449.15740 trail=13.4018/8.9345)
2026-04-15 07:34:02 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44659.52000 (prev_h=44675.02000 prev_l=44665.52000 SL=44882.81760 TP=44436.22240 trail=13.3979/8.9319)
2026-04-15 07:34:02 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44652.52000 (prev_h=44669.52000 prev_l=44654.52000 SL=44875.78260 TP=44429.25740 trail=13.3958/8.9305)
2026-04-15 07:34:02 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44665.52000 (prev_h=44663.52000 prev_l=44648.52000 SL=44442.19240 TP=44888.84760 trail=13.3997/8.9331)
2026-04-15 07:34:08 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44620.52000 (prev_h=44617.52000 prev_l=44612.52000 SL=44397.41740 TP=44843.62260 trail=13.3862/8.9241)
2026-04-15 07:34:08 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44633.52000 (prev_h=44622.52000 prev_l=44615.52000 SL=44410.35240 TP=44856.68760 trail=13.3901/8.9267)
2026-04-15 07:34:08 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44637.52000 (prev_h=44629.52000 prev_l=44619.52000 SL=44414.33240 TP=44860.70760 trail=13.3913/8.9275)
2026-04-15 07:34:08 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44617.52000 (prev_h=44637.52000 prev_l=44627.52000 SL=44840.60760 TP=44394.43240 trail=13.3853/8.9235)
2026-04-15 07:34:08 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44639.52000 (prev_h=44633.52000 prev_l=44627.52000 SL=44416.32240 TP=44862.71760 trail=13.3919/8.9279)
2026-04-15 07:34:08 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44629.52000 (prev_h=44635.52000 prev_l=44630.72000 SL=44852.66760 TP=44406.37240 trail=13.3889/8.9259)
2026-04-15 07:34:08 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44619.52000 (prev_h=44634.52000 prev_l=44624.52000 SL=44842.61760 TP=44396.42240 trail=13.3859/8.9239)
2026-04-15 07:34:08 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44611.52000 (prev_h=44629.52000 prev_l=44618.52000 SL=44834.57760 TP=44388.46240 trail=13.3835/8.9223)
2026-04-15 07:34:09 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44621.52000 (prev_h=44619.52000 prev_l=44611.52000 SL=44398.41240 TP=44844.62760 trail=13.3865/8.9243)
2026-04-15 07:34:09 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44629.52000 (prev_h=44626.52000 prev_l=44613.52000 SL=44406.37240 TP=44852.66760 trail=13.3889/8.9259)
2026-04-15 07:34:09 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44642.52000 (prev_h=44629.52000 prev_l=44621.52000 SL=44419.30740 TP=44865.73260 trail=13.3928/8.9285)
2026-04-15 07:34:09 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44622.52000 (prev_h=44647.52000 prev_l=44624.52000 SL=44845.63260 TP=44399.40740 trail=13.3868/8.9245)
2026-04-15 07:34:09 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44614.52000 (prev_h=44629.52000 prev_l=44620.52000 SL=44837.59260 TP=44391.44740 trail=13.3844/8.9229)
2026-04-15 07:34:09 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44620.52000 (prev_h=44642.52000 prev_l=44626.52000 SL=44843.62260 TP=44397.41740 trail=13.3862/8.9241)
2026-04-15 07:34:09 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44677.52000 (prev_h=44655.52000 prev_l=44621.52000 SL=44454.13240 TP=44900.90760 trail=13.4033/8.9355)
2026-04-15 07:34:09 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44682.52000 (prev_h=44681.52000 prev_l=44664.52000 SL=44459.10740 TP=44905.93260 trail=13.4048/8.9365)
2026-04-15 07:34:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44684.52000 (prev_h=44715.52000 prev_l=44697.52000 SL=44907.94260 TP=44461.09740 trail=13.4054/8.9369)
2026-04-15 07:34:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44661.52000 (prev_h=44698.52000 prev_l=44683.52000 SL=44884.82760 TP=44438.21240 trail=13.3985/8.9323)
2026-04-15 07:34:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44689.52000 (prev_h=44687.72000 prev_l=44646.52000 SL=44466.07240 TP=44912.96760 trail=13.4069/8.9379)
2026-04-15 07:34:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44677.52000 (prev_h=44697.52000 prev_l=44682.52000 SL=44900.90760 TP=44454.13240 trail=13.4033/8.9355)
2026-04-15 07:34:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44671.52000 (prev_h=44692.52000 prev_l=44679.02000 SL=44894.87760 TP=44448.16240 trail=13.4015/8.9343)
2026-04-15 07:34:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44699.52000 (prev_h=44686.52000 prev_l=44670.52000 SL=44476.02240 TP=44923.01760 trail=13.4099/8.9399)
2026-04-15 07:34:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44666.52000 (prev_h=44684.52000 prev_l=44669.02000 SL=44889.85260 TP=44443.18740 trail=13.4000/8.9333)
2026-04-15 07:34:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44662.52000 (prev_h=44678.52000 prev_l=44664.52000 SL=44885.83260 TP=44439.20740 trail=13.3988/8.9325)
2026-04-15 07:34:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44643.52000 (prev_h=44658.52000 prev_l=44646.52000 SL=44866.73760 TP=44420.30240 trail=13.3931/8.9287)
2026-04-15 07:34:11 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44632.52000 (prev_h=44652.52000 prev_l=44637.52000 SL=44855.68260 TP=44409.35740 trail=13.3898/8.9265)
2026-04-15 07:34:11 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44639.52000 (prev_h=44635.52000 prev_l=44624.52000 SL=44416.32240 TP=44862.71760 trail=13.3919/8.9279)
2026-04-15 07:34:11 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44609.52000 (prev_h=44647.52000 prev_l=44629.52000 SL=44832.56760 TP=44386.47240 trail=13.3829/8.9219)
2026-04-15 07:34:11 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44584.52000 (prev_h=44640.02000 prev_l=44605.52000 SL=44807.44260 TP=44361.59740 trail=13.3754/8.9169)
2026-04-15 07:34:11 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44584.52000 (prev_h=44614.52000 prev_l=44597.52000 SL=44807.44260 TP=44361.59740 trail=13.3754/8.9169)
2026-04-15 07:34:17 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44105.52000 (prev_h=44132.52000 prev_l=44109.52000 SL=44326.04760 TP=43884.99240 trail=13.2317/8.8211)
2026-04-15 07:34:18 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44106.52000 (prev_h=44117.52000 prev_l=44109.52000 SL=44327.05260 TP=43885.98740 trail=13.2320/8.8213)
2026-04-15 07:34:18 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44112.52000 (prev_h=44110.52000 prev_l=44101.52000 SL=43891.95740 TP=44333.08260 trail=13.2338/8.8225)
2026-04-15 07:34:18 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44094.52000 (prev_h=44113.52000 prev_l=44105.52000 SL=44314.99260 TP=43874.04740 trail=13.2284/8.8189)
2026-04-15 07:34:18 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44110.52000 (prev_h=44106.52000 prev_l=44089.52000 SL=43889.96740 TP=44331.07260 trail=13.2332/8.8221)
2026-04-15 07:34:18 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44093.52000 (prev_h=44105.52000 prev_l=44099.52000 SL=44313.98760 TP=43873.05240 trail=13.2281/8.8187)
2026-04-15 07:34:18 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44084.52000 (prev_h=44107.52000 prev_l=44092.52000 SL=44304.94260 TP=43864.09740 trail=13.2254/8.8169)
2026-04-15 07:34:18 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44077.52000 (prev_h=44099.52000 prev_l=44083.52000 SL=44297.90760 TP=43857.13240 trail=13.2233/8.8155)
2026-04-15 07:34:18 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44071.52000 (prev_h=44094.52000 prev_l=44075.52000 SL=44291.87760 TP=43851.16240 trail=13.2215/8.8143)
2026-04-15 07:34:18 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44054.52000 (prev_h=44053.52000 prev_l=44036.52000 SL=43834.24740 TP=44274.79260 trail=13.2164/8.8109)
2026-04-15 07:34:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 44023.52000 (prev_h=44011.52000 prev_l=43996.52000 SL=43803.40240 TP=44243.63760 trail=13.2071/8.8047)
2026-04-15 07:34:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 44011.52000 (prev_h=44036.52000 prev_l=44012.52000 SL=44231.57760 TP=43791.46240 trail=13.2035/8.8023)
2026-04-15 07:34:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 43789.22000 (prev_h=43783.52000 prev_l=43720.52000 SL=43570.27390 TP=44008.16610 trail=13.1368/8.7578)
2026-04-15 07:34:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 43845.52000 (prev_h=43834.52000 prev_l=43797.52000 SL=43626.29240 TP=44064.74760 trail=13.1537/8.7691)
2026-04-15 07:34:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 43782.52000 (prev_h=43845.52000 prev_l=43814.52000 SL=44001.43260 TP=43563.60740 trail=13.1348/8.7565)
2026-04-15 07:34:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 43752.52000 (prev_h=43841.52000 prev_l=43770.52000 SL=43971.28260 TP=43533.75740 trail=13.1258/8.7505)
2026-04-15 07:34:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 43730.52000 (prev_h=43790.52000 prev_l=43741.02000 SL=43949.17260 TP=43511.86740 trail=13.1192/8.7461)
2026-04-15 07:34:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 43764.52000 (prev_h=43758.52000 prev_l=43729.52000 SL=43545.69740 TP=43983.34260 trail=13.1294/8.7529)
