smartmoneyconcepts not installed — SMC confluence disabled
2026-04-01 04:54:05 [INFO    ] backtest_scalping              Loading primary M5 data from data/backtest_cache/XAUUSD_M5_all.csv
2026-04-01 04:57:52 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3412.62000 (RSI=86.3, extreme overbought)
2026-04-01 04:57:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3426.46000 (RSI=86.4, extreme overbought)
2026-04-01 04:57:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3428.62000 (RSI=89.2, extreme overbought)
2026-04-01 04:57:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3431.46000 (RSI=91.8, extreme overbought)
2026-04-01 04:57:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3432.50000 (RSI=92.5, extreme overbought)
2026-04-01 04:57:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3435.31000 (RSI=94.2, extreme overbought)
2026-04-01 04:57:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3438.22000 (RSI=85.3, extreme overbought)
2026-04-01 04:57:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3444.95000 (RSI=86.5, extreme overbought)
2026-04-01 04:57:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3445.13000 (RSI=86.8, extreme overbought)
2026-04-01 04:57:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3445.98000 (RSI=85.6, extreme overbought)
2026-04-01 04:57:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3447.31000 (RSI=88.1, extreme overbought)
2026-04-01 04:57:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3487.05000 (RSI=14.7, extreme oversold)
2026-04-01 04:57:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3485.56000 (RSI=12.2, extreme oversold)
2026-04-01 04:57:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3501.06000 (RSI=85.2, extreme overbought)
2026-04-01 04:57:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3502.27000 (RSI=86.6, extreme overbought)
2026-04-01 04:57:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3510.35000 (RSI=86.2, extreme overbought)
2026-04-01 04:57:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3510.27000 (RSI=85.8, extreme overbought)
2026-04-01 04:57:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3511.36000 (RSI=86.7, extreme overbought)
2026-04-01 04:57:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3511.22000 (RSI=85.8, extreme overbought)
2026-04-01 04:57:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3513.12000 (RSI=87.8, extreme overbought)
2026-04-01 04:57:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3515.62000 (RSI=90.0, extreme overbought)
2026-04-01 04:57:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3523.39000 (RSI=85.6, extreme overbought)
2026-04-01 04:57:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3526.20000 (RSI=88.6, extreme overbought)
2026-04-01 04:57:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3572.43000 (RSI=86.7, extreme overbought)
2026-04-01 04:57:58 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3544.64000 (RSI=85.7, extreme overbought)
2026-04-01 04:58:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3577.18000 (RSI=91.3, extreme overbought)
2026-04-01 04:58:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3584.54000 (RSI=93.2, extreme overbought)
2026-04-01 04:58:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3594.31000 (RSI=85.9, extreme overbought)
2026-04-01 04:58:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3604.54000 (RSI=87.2, extreme overbought)
2026-04-01 04:58:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3608.56000 (RSI=90.8, extreme overbought)
2026-04-01 04:58:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3610.84000 (RSI=86.5, extreme overbought)
2026-04-01 04:58:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3613.13000 (RSI=88.8, extreme overbought)
2026-04-01 04:58:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3612.88000 (RSI=86.9, extreme overbought)
2026-04-01 04:58:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3628.67000 (RSI=85.3, extreme overbought)
2026-04-01 04:58:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3630.59000 (RSI=87.7, extreme overbought)
2026-04-01 04:58:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3650.99000 (RSI=88.4, extreme overbought)
2026-04-01 04:58:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3654.30000 (RSI=93.0, extreme overbought)
2026-04-01 04:58:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3655.38000 (RSI=93.9, extreme overbought)
2026-04-01 04:58:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3655.20000 (RSI=91.6, extreme overbought)
2026-04-01 04:58:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3617.14000 (RSI=14.6, extreme oversold)
2026-04-01 04:58:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3634.23000 (RSI=86.5, extreme overbought)
2026-04-01 04:58:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3639.09000 (RSI=89.6, extreme overbought)
2026-04-01 04:58:07 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3639.17000 (RSI=12.0, extreme oversold)
2026-04-01 04:58:07 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3638.46000 (RSI=11.0, extreme oversold)
2026-04-01 04:58:08 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3635.68000 (RSI=14.3, extreme oversold)
2026-04-01 04:58:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3661.83000 (RSI=90.4, extreme overbought)
2026-04-01 04:58:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3662.88000 (RSI=91.1, extreme overbought)
2026-04-01 04:58:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3673.76000 (RSI=91.6, extreme overbought)
2026-04-01 04:58:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3678.35000 (RSI=94.5, extreme overbought)
2026-04-01 04:58:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3680.57000 (RSI=95.3, extreme overbought)
2026-04-01 04:58:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3679.50000 (RSI=87.5, extreme overbought)
2026-04-01 04:58:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3682.03000 (RSI=89.8, extreme overbought)
2026-04-01 04:58:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3684.20000 (RSI=87.4, extreme overbought)
2026-04-01 04:58:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3685.12000 (RSI=88.5, extreme overbought)
2026-04-01 04:58:09 [INFO    ] src.backtesting.scalping_engine   Bar 50000/86741 (58%)
2026-04-01 04:58:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3690.61000 (RSI=85.7, extreme overbought)
2026-04-01 04:58:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3691.62000 (RSI=87.7, extreme overbought)
2026-04-01 04:58:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3693.38000 (RSI=90.3, extreme overbought)
2026-04-01 04:58:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3693.15000 (RSI=87.4, extreme overbought)
2026-04-01 04:58:12 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3678.18000 (RSI=85.6, extreme overbought)
2026-04-01 04:58:12 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3678.66000 (RSI=86.4, extreme overbought)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3637.20000 (RSI=12.2, extreme oversold)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3637.40000 (RSI=13.3, extreme oversold)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3658.69000 (RSI=86.2, extreme overbought)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3659.65000 (RSI=87.1, extreme overbought)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3665.46000 (RSI=87.8, extreme overbought)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3665.82000 (RSI=88.3, extreme overbought)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3667.74000 (RSI=90.7, extreme overbought)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3667.49000 (RSI=87.9, extreme overbought)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3667.88000 (RSI=88.6, extreme overbought)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3671.70000 (RSI=92.9, extreme overbought)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3671.16000 (RSI=87.4, extreme overbought)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3671.13000 (RSI=87.1, extreme overbought)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3671.65000 (RSI=88.0, extreme overbought)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3671.66000 (RSI=88.0, extreme overbought)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3647.34000 (RSI=9.6, extreme oversold)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3640.65000 (RSI=6.6, extreme oversold)
2026-04-01 04:58:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3629.89000 (RSI=4.2, extreme oversold)
2026-04-01 04:58:15 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3650.86000 (RSI=14.9, extreme oversold)
2026-04-01 04:58:15 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3647.66000 (RSI=11.0, extreme oversold)
2026-04-01 04:58:15 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3663.35000 (RSI=85.3, extreme overbought)
2026-04-01 04:58:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3697.35000 (RSI=85.2, extreme overbought)
2026-04-01 04:58:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3706.22000 (RSI=88.7, extreme overbought)
2026-04-01 04:58:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3708.83000 (RSI=91.3, extreme overbought)
2026-04-01 04:58:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3713.41000 (RSI=94.1, extreme overbought)
2026-04-01 04:58:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3716.98000 (RSI=95.5, extreme overbought)
2026-04-01 04:58:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3719.78000 (RSI=96.2, extreme overbought)
2026-04-01 04:58:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3713.33000 (RSI=12.7, extreme oversold)
2026-04-01 04:58:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3745.80000 (RSI=85.2, extreme overbought)
2026-04-01 04:58:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3747.03000 (RSI=87.4, extreme overbought)
2026-04-01 04:58:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3753.86000 (RSI=87.0, extreme overbought)
2026-04-01 04:58:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3755.99000 (RSI=89.6, extreme overbought)
2026-04-01 04:58:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3757.28000 (RSI=90.9, extreme overbought)
2026-04-01 04:58:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3757.74000 (RSI=91.4, extreme overbought)
2026-04-01 04:58:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3770.17000 (RSI=85.3, extreme overbought)
2026-04-01 04:58:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3774.23000 (RSI=88.6, extreme overbought)
2026-04-01 04:58:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3774.35000 (RSI=88.7, extreme overbought)
2026-04-01 04:58:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3774.34000 (RSI=88.7, extreme overbought)
2026-04-01 04:58:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3778.34000 (RSI=91.6, extreme overbought)
2026-04-01 04:58:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3781.42000 (RSI=93.2, extreme overbought)
2026-04-01 04:58:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3784.33000 (RSI=94.3, extreme overbought)
2026-04-01 04:58:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3783.61000 (RSI=89.9, extreme overbought)
2026-04-01 04:58:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3790.31000 (RSI=93.3, extreme overbought)
2026-04-01 04:58:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3772.55000 (RSI=87.1, extreme overbought)
2026-04-01 04:58:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3773.30000 (RSI=85.1, extreme overbought)
2026-04-01 04:58:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3776.88000 (RSI=91.3, extreme overbought)
2026-04-01 04:58:21 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3747.42000 (RSI=86.0, extreme overbought)
2026-04-01 04:58:21 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3751.54000 (RSI=87.3, extreme overbought)
2026-04-01 04:58:21 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3751.35000 (RSI=85.5, extreme overbought)
2026-04-01 04:58:21 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3753.75000 (RSI=88.9, extreme overbought)
2026-04-01 04:58:21 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3757.42000 (RSI=85.9, extreme overbought)
2026-04-01 04:58:21 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3759.98000 (RSI=89.2, extreme overbought)
2026-04-01 04:58:21 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3759.83000 (RSI=87.8, extreme overbought)
2026-04-01 04:58:21 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3743.59000 (RSI=15.0, extreme oversold)
2026-04-01 04:58:21 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3732.69000 (RSI=13.4, extreme oversold)
2026-04-01 04:58:24 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3824.75000 (RSI=86.7, extreme overbought)
2026-04-01 04:58:24 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3824.70000 (RSI=86.1, extreme overbought)
2026-04-01 04:58:24 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3827.27000 (RSI=90.3, extreme overbought)
2026-04-01 04:58:24 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3828.34000 (RSI=85.5, extreme overbought)
2026-04-01 04:58:24 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3828.94000 (RSI=86.5, extreme overbought)
2026-04-01 04:58:25 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3845.04000 (RSI=14.1, extreme oversold)
2026-04-01 04:58:25 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3844.85000 (RSI=13.8, extreme oversold)
2026-04-01 04:58:25 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3843.78000 (RSI=12.5, extreme oversold)
2026-04-01 04:58:25 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3835.69000 (RSI=8.6, extreme oversold)
2026-04-01 04:58:25 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3829.87000 (RSI=13.0, extreme oversold)
2026-04-01 04:58:25 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3823.80000 (RSI=9.6, extreme oversold)
2026-04-01 04:58:26 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3849.30000 (RSI=86.2, extreme overbought)
2026-04-01 04:58:27 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3892.74000 (RSI=87.1, extreme overbought)
2026-04-01 04:58:27 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3893.21000 (RSI=87.4, extreme overbought)
2026-04-01 04:58:29 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3866.42000 (RSI=13.3, extreme oversold)
2026-04-01 04:58:29 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3864.77000 (RSI=12.0, extreme oversold)
2026-04-01 04:58:29 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3863.99000 (RSI=11.4, extreme oversold)
2026-04-01 04:58:29 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3857.19000 (RSI=7.5, extreme oversold)
2026-04-01 04:58:29 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3844.87000 (RSI=4.4, extreme oversold)
2026-04-01 04:58:32 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3882.50000 (RSI=86.8, extreme overbought)
2026-04-01 04:58:50 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3949.95000 (RSI=14.8, extreme oversold)
2026-04-01 04:58:50 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3947.31000 (RSI=11.5, extreme oversold)
2026-04-01 04:58:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3981.59000 (RSI=85.1, extreme overbought)
2026-04-01 04:58:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3984.59000 (RSI=88.0, extreme overbought)
2026-04-01 04:59:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4026.53000 (RSI=85.8, extreme overbought)
2026-04-01 04:59:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4028.35000 (RSI=88.5, extreme overbought)
2026-04-01 04:59:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4029.58000 (RSI=90.0, extreme overbought)
2026-04-01 04:59:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4031.20000 (RSI=91.7, extreme overbought)
2026-04-01 04:59:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4034.39000 (RSI=94.0, extreme overbought)
2026-04-01 04:59:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4033.41000 (RSI=85.5, extreme overbought)
2026-04-01 04:59:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4036.00000 (RSI=88.7, extreme overbought)
2026-04-01 04:59:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4036.98000 (RSI=89.7, extreme overbought)
2026-04-01 04:59:12 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4017.44000 (RSI=13.6, extreme oversold)
2026-04-01 04:59:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3993.00000 (RSI=85.7, extreme overbought)
2026-04-01 04:59:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4000.51000 (RSI=87.3, extreme overbought)
2026-04-01 04:59:24 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4075.69000 (RSI=86.5, extreme overbought)
2026-04-01 04:59:24 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4075.77000 (RSI=86.5, extreme overbought)
2026-04-01 04:59:31 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4120.05000 (RSI=12.9, extreme oversold)
2026-04-01 04:59:34 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4107.03000 (RSI=13.5, extreme oversold)
2026-04-01 04:59:34 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4106.52000 (RSI=13.1, extreme oversold)
2026-04-01 04:59:34 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4106.22000 (RSI=12.8, extreme oversold)
2026-04-01 04:59:34 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4103.85000 (RSI=10.7, extreme oversold)
2026-04-01 04:59:40 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4207.73000 (RSI=86.3, extreme overbought)
2026-04-01 04:59:40 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4209.23000 (RSI=88.5, extreme overbought)
2026-04-01 04:59:40 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4214.30000 (RSI=93.1, extreme overbought)
2026-04-01 04:59:40 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4217.72000 (RSI=88.0, extreme overbought)
2026-04-01 04:59:41 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4184.34000 (RSI=12.8, extreme oversold)
