time,open,high,low,close,tick_volume,spread,real_volume
2025-06-30 12:00:00+00:00,36.132,36.132,36.058,36.081,401,21,0
2025-06-30 12:15:00+00:00,36.08,36.131,36.073,36.076,350,22,0
2025-06-30 12:30:00+00:00,36.076,36.092,35.987,36.067,514,22,0
2025-06-30 12:45:00+00:00,36.066,36.078,36.051,36.075,337,19,0
2025-06-30 13:00:00+00:00,36.075,36.094,36.064,36.093,311,19,0
2025-06-30 13:15:00+00:00,36.093,36.101,36.076,36.085,247,19,0
2025-06-30 13:30:00+00:00,36.088,36.095,36.047,36.048,295,21,0
2025-06-30 13:45:00+00:00,36.048,36.057,36.006,36.021,322,20,0
2025-06-30 14:00:00+00:00,36.022,36.025,35.918,35.946,454,23,0
2025-06-30 14:15:00+00:00,35.948,35.955,35.821,35.836,533,22,0
2025-06-30 14:30:00+00:00,35.837,35.915,35.835,35.888,493,21,0
2025-06-30 14:45:00+00:00,35.888,35.92,35.872,35.902,367,18,0
2025-06-30 15:00:00+00:00,35.904,35.974,35.903,35.906,527,18,0
2025-06-30 15:15:00+00:00,35.906,35.999,35.881,35.945,549,18,0
2025-06-30 15:30:00+00:00,35.943,36.041,35.923,36.036,532,18,0
2025-06-30 15:45:00+00:00,36.038,36.038,35.982,35.99,374,18,0
2025-06-30 16:00:00+00:00,35.995,36.071,35.954,35.956,747,21,0
2025-06-30 16:15:00+00:00,35.952,36.015,35.922,36.014,723,21,0
2025-06-30 16:30:00+00:00,35.987,36.004,35.924,35.999,872,21,0
2025-06-30 16:45:00+00:00,35.993,36.046,35.987,36.018,750,18,0
2025-06-30 17:00:00+00:00,36.018,36.037,35.932,35.945,662,18,0
2025-06-30 17:15:00+00:00,35.945,35.992,35.899,35.986,635,18,0
2025-06-30 17:30:00+00:00,35.988,36.003,35.952,35.973,494,18,0
2025-06-30 17:45:00+00:00,35.974,35.983,35.925,35.95,541,18,0
2025-06-30 18:00:00+00:00,35.95,35.983,35.885,35.899,524,19,0
2025-06-30 18:15:00+00:00,35.9,35.962,35.898,35.95,444,18,0
2025-06-30 18:30:00+00:00,35.95,35.995,35.94,35.981,409,18,0
2025-06-30 18:45:00+00:00,35.981,35.991,35.935,35.941,437,20,0
2025-06-30 19:00:00+00:00,35.944,35.967,35.934,35.966,338,18,0
2025-06-30 19:15:00+00:00,35.966,35.983,35.933,35.958,281,22,0
2025-06-30 19:30:00+00:00,35.958,35.982,35.954,35.96,324,21,0
2025-06-30 19:45:00+00:00,35.96,36.004,35.956,35.999,386,18,0
2025-06-30 20:00:00+00:00,36.001,36.02,35.99,35.995,453,17,0
2025-06-30 20:15:00+00:00,35.995,36.011,35.928,35.949,410,18,0
2025-06-30 20:30:00+00:00,35.949,35.969,35.927,35.954,350,17,0
2025-06-30 20:45:00+00:00,35.954,35.967,35.945,35.955,298,17,0
2025-06-30 21:00:00+00:00,35.955,35.998,35.951,35.982,304,18,0
2025-06-30 21:15:00+00:00,35.982,35.997,35.97,35.993,297,20,0
2025-06-30 21:30:00+00:00,35.994,36.043,35.993,36.041,240,20,0
2025-06-30 21:45:00+00:00,36.04,36.05,36.026,36.044,230,17,0
2025-06-30 22:00:00+00:00,36.045,36.066,36.036,36.058,261,18,0
2025-06-30 22:15:00+00:00,36.058,36.098,36.053,36.083,292,20,0
2025-06-30 22:30:00+00:00,36.083,36.093,36.067,36.093,260,18,0
2025-06-30 22:45:00+00:00,36.093,36.104,36.076,36.08,338,18,0
2025-06-30 23:00:00+00:00,36.081,36.1,36.07,36.095,170,17,0
2025-06-30 23:15:00+00:00,36.093,36.104,36.082,36.084,201,17,0
2025-06-30 23:30:00+00:00,36.08,36.094,36.069,36.09,162,18,0
2025-06-30 23:45:00+00:00,36.088,36.098,36.058,36.096,153,25,0
2025-07-01 01:00:00+00:00,36.082,36.13,36.081,36.106,258,24,0
2025-07-01 01:15:00+00:00,36.106,36.114,36.1,36.105,167,22,0
2025-07-01 01:30:00+00:00,36.105,36.106,36.086,36.097,200,22,0
2025-07-01 01:45:00+00:00,36.097,36.123,36.09,36.111,304,22,0
2025-07-01 02:00:00+00:00,36.111,36.133,36.1,36.132,289,22,0
2025-07-01 02:15:00+00:00,36.132,36.135,36.105,36.118,193,22,0
2025-07-01 02:30:00+00:00,36.118,36.133,36.106,36.121,209,22,0
2025-07-01 02:45:00+00:00,36.121,36.15,36.12,36.145,209,22,0
2025-07-01 03:00:00+00:00,36.147,36.153,36.12,36.141,378,22,0
2025-07-01 03:15:00+00:00,36.141,36.143,36.114,36.128,248,22,0
2025-07-01 03:30:00+00:00,36.128,36.147,36.121,36.126,263,22,0
2025-07-01 03:45:00+00:00,36.126,36.132,36.112,36.125,307,22,0
2025-07-01 04:00:00+00:00,36.127,36.182,36.124,36.16,666,22,0
2025-07-01 04:15:00+00:00,36.16,36.17,36.106,36.127,491,22,0
2025-07-01 04:30:00+00:00,36.127,36.133,35.937,36.009,851,22,0
2025-07-01 04:45:00+00:00,36.009,36.015,35.898,35.904,752,22,0
2025-07-01 05:00:00+00:00,35.903,35.903,35.828,35.848,723,22,0
2025-07-01 05:15:00+00:00,35.848,35.868,35.796,35.808,550,22,0
2025-07-01 05:30:00+00:00,35.815,35.904,35.815,35.89,581,22,0
2025-07-01 05:45:00+00:00,35.89,35.906,35.865,35.873,445,22,0
2025-07-01 06:00:00+00:00,35.873,35.876,35.81,35.848,499,22,0
2025-07-01 06:15:00+00:00,35.848,35.945,35.833,35.931,441,22,0
2025-07-01 06:30:00+00:00,35.931,35.993,35.917,35.991,359,22,0
2025-07-01 06:45:00+00:00,35.991,36.025,35.987,36.017,387,22,0
2025-07-01 07:00:00+00:00,36.017,36.105,36.016,36.091,390,22,0
2025-07-01 07:15:00+00:00,36.091,36.18,36.086,36.166,417,22,0
2025-07-01 07:30:00+00:00,36.167,36.167,36.141,36.155,263,22,0
2025-07-01 07:45:00+00:00,36.159,36.178,36.147,36.168,265,22,0
2025-07-01 08:00:00+00:00,36.168,36.186,36.163,36.182,358,22,0
2025-07-01 08:15:00+00:00,36.176,36.183,36.156,36.168,342,22,0
2025-07-01 08:30:00+00:00,36.173,36.173,36.055,36.062,838,23,0
2025-07-01 08:45:00+00:00,36.062,36.139,36.059,36.116,528,22,0
2025-07-01 09:00:00+00:00,36.116,36.134,36.067,36.081,419,21,0
2025-07-01 09:15:00+00:00,36.081,36.118,36.041,36.089,704,22,0
2025-07-01 09:30:00+00:00,36.089,36.222,36.063,36.205,838,24,0
2025-07-01 09:45:00+00:00,36.204,36.265,36.184,36.261,775,21,0
2025-07-01 10:00:00+00:00,36.249,36.486,36.249,36.479,744,20,0
2025-07-01 10:15:00+00:00,36.479,36.505,36.414,36.445,726,23,0
2025-07-01 10:30:00+00:00,36.445,36.446,36.094,36.257,965,22,0
2025-07-01 10:45:00+00:00,36.252,36.252,36.122,36.231,716,21,0
2025-07-01 11:00:00+00:00,36.231,36.308,36.2,36.254,695,20,0
2025-07-01 11:15:00+00:00,36.257,36.319,36.242,36.311,468,19,0
2025-07-01 11:30:00+00:00,36.311,36.365,36.304,36.341,453,20,0
2025-07-01 11:45:00+00:00,36.341,36.365,36.287,36.31,466,20,0
2025-07-01 12:00:00+00:00,36.309,36.363,36.3,36.358,403,21,0
2025-07-01 12:15:00+00:00,36.357,36.46,36.33,36.46,480,20,0
2025-07-01 12:30:00+00:00,36.46,36.564,36.445,36.562,769,23,0
2025-07-01 12:45:00+00:00,36.562,36.609,36.476,36.493,740,22,0
2025-07-01 13:00:00+00:00,36.495,36.503,36.396,36.49,586,20,0
2025-07-01 13:15:00+00:00,36.488,36.509,36.458,36.475,410,19,0
2025-07-01 13:30:00+00:00,36.474,36.498,36.421,36.498,411,19,0
2025-07-01 13:45:00+00:00,36.494,36.504,36.464,36.485,374,19,0
2025-07-01 14:00:00+00:00,36.483,36.556,36.465,36.481,565,22,0
2025-07-01 14:15:00+00:00,36.481,36.533,36.471,36.52,473,18,0
2025-07-01 14:30:00+00:00,36.52,36.533,36.406,36.414,501,18,0
2025-07-01 14:45:00+00:00,36.415,36.444,36.387,36.416,517,18,0
2025-07-01 15:00:00+00:00,36.416,36.439,36.37,36.398,625,20,0
2025-07-01 15:15:00+00:00,36.398,36.543,36.389,36.393,927,22,0
2025-07-01 15:30:00+00:00,36.39,36.408,36.25,36.298,1189,22,0
2025-07-01 15:45:00+00:00,36.302,36.349,36.249,36.292,843,18,0
2025-07-01 16:00:00+00:00,36.292,36.328,36.22,36.261,1236,18,0
2025-07-01 16:15:00+00:00,36.261,36.278,36.187,36.215,766,18,0
2025-07-01 16:30:00+00:00,36.227,36.343,36.202,36.334,1174,18,0
2025-07-01 16:45:00+00:00,36.335,36.383,36.276,36.355,990,18,0
2025-07-01 17:00:00+00:00,36.337,36.386,36.291,36.34,1132,18,0
2025-07-01 17:15:00+00:00,36.34,36.415,36.316,36.413,758,18,0
2025-07-01 17:30:00+00:00,36.413,36.428,36.337,36.37,745,18,0
2025-07-01 17:45:00+00:00,36.37,36.37,36.316,36.335,773,19,0
2025-07-01 18:00:00+00:00,36.33,36.334,36.163,36.176,756,18,0
2025-07-01 18:15:00+00:00,36.175,36.178,36.09,36.101,831,20,0
2025-07-01 18:30:00+00:00,36.1,36.161,36.084,36.155,689,18,0
2025-07-01 18:45:00+00:00,36.155,36.209,36.149,36.209,519,18,0
2025-07-01 19:00:00+00:00,36.21,36.264,36.204,36.259,473,20,0
2025-07-01 19:15:00+00:00,36.258,36.266,36.187,36.203,416,19,0
2025-07-01 19:30:00+00:00,36.203,36.246,36.197,36.223,406,18,0
2025-07-01 19:45:00+00:00,36.226,36.228,36.185,36.196,420,19,0
2025-07-01 20:00:00+00:00,36.191,36.223,36.177,36.211,387,17,0
2025-07-01 20:15:00+00:00,36.212,36.214,36.149,36.151,399,18,0
2025-07-01 20:30:00+00:00,36.154,36.182,36.131,36.144,286,18,0
2025-07-01 20:45:00+00:00,36.144,36.186,36.133,36.163,232,18,0
2025-07-01 21:00:00+00:00,36.162,36.164,36.132,36.145,260,18,0
2025-07-01 21:15:00+00:00,36.145,36.148,36.116,36.127,247,18,0
2025-07-01 21:30:00+00:00,36.127,36.133,36.118,36.123,192,18,0
2025-07-01 21:45:00+00:00,36.123,36.133,36.109,36.125,192,18,0
2025-07-01 22:00:00+00:00,36.125,36.125,36.021,36.091,404,19,0
2025-07-01 22:15:00+00:00,36.091,36.111,36.049,36.066,216,18,0
2025-07-01 22:30:00+00:00,36.066,36.081,36.018,36.036,261,18,0
2025-07-01 22:45:00+00:00,36.04,36.042,35.992,36.004,347,18,0
2025-07-01 23:00:00+00:00,36.005,36.015,35.983,35.996,198,17,0
2025-07-01 23:15:00+00:00,35.996,36.012,35.988,36.005,200,18,0
2025-07-01 23:30:00+00:00,36.005,36.03,36.0,36.021,177,18,0
2025-07-01 23:45:00+00:00,36.02,36.045,36.018,36.021,134,25,0
2025-07-02 01:00:00+00:00,36.035,36.041,35.979,36.01,239,23,0
2025-07-02 01:15:00+00:00,36.01,36.04,36.01,36.034,277,22,0
2025-07-02 01:30:00+00:00,36.034,36.059,36.021,36.058,343,22,0
2025-07-02 01:45:00+00:00,36.055,36.074,36.049,36.074,226,22,0
2025-07-02 02:00:00+00:00,36.075,36.079,36.048,36.064,238,22,0
2025-07-02 02:15:00+00:00,36.063,36.074,36.055,36.07,170,22,0
2025-07-02 02:30:00+00:00,36.07,36.093,36.066,36.085,187,22,0
2025-07-02 02:45:00+00:00,36.085,36.091,36.072,36.083,208,22,0
2025-07-02 03:00:00+00:00,36.083,36.104,36.035,36.095,463,24,0
2025-07-02 03:15:00+00:00,36.094,36.122,36.073,36.078,322,22,0
2025-07-02 03:30:00+00:00,36.081,36.093,36.065,36.076,296,22,0
2025-07-02 03:45:00+00:00,36.077,36.103,36.066,36.096,441,22,0
2025-07-02 04:00:00+00:00,36.097,36.152,36.043,36.075,709,23,0
2025-07-02 04:15:00+00:00,36.073,36.122,36.07,36.098,605,22,0
2025-07-02 04:30:00+00:00,36.098,36.116,36.07,36.103,549,22,0
2025-07-02 04:45:00+00:00,36.103,36.117,36.052,36.071,522,22,0
2025-07-02 05:00:00+00:00,36.071,36.078,36.0,36.027,616,22,0
2025-07-02 05:15:00+00:00,36.027,36.063,36.001,36.049,460,22,0
2025-07-02 05:30:00+00:00,36.049,36.099,36.049,36.093,521,22,0
2025-07-02 05:45:00+00:00,36.093,36.178,36.093,36.165,533,25,0
2025-07-02 06:00:00+00:00,36.164,36.196,36.156,36.171,394,22,0
2025-07-02 06:15:00+00:00,36.171,36.187,36.141,36.163,457,22,0
2025-07-02 06:30:00+00:00,36.162,36.166,35.979,35.982,385,23,0
2025-07-02 06:45:00+00:00,35.982,36.019,35.897,35.982,374,23,0
2025-07-02 07:00:00+00:00,35.982,36.01,35.951,35.986,279,22,0
2025-07-02 07:15:00+00:00,35.986,36.032,35.986,36.026,258,22,0
2025-07-02 07:30:00+00:00,36.026,36.082,36.017,36.05,251,22,0
2025-07-02 07:45:00+00:00,36.048,36.124,36.036,36.098,254,22,0
2025-07-02 08:00:00+00:00,36.098,36.132,36.034,36.127,304,25,0
2025-07-02 08:15:00+00:00,36.12,36.149,36.099,36.127,368,25,0
2025-07-02 08:30:00+00:00,36.12,36.167,36.092,36.112,560,24,0
2025-07-02 08:45:00+00:00,36.119,36.122,36.058,36.082,593,22,0
2025-07-02 09:00:00+00:00,36.081,36.102,36.063,36.089,516,19,0
2025-07-02 09:15:00+00:00,36.088,36.094,36.03,36.053,566,20,0
2025-07-02 09:30:00+00:00,36.053,36.075,35.98,36.01,608,20,0
2025-07-02 09:45:00+00:00,36.01,36.035,35.956,35.994,586,19,0
2025-07-02 10:00:00+00:00,35.993,36.028,35.863,36.024,785,23,0
2025-07-02 10:15:00+00:00,36.024,36.033,35.914,35.932,597,23,0
2025-07-02 10:30:00+00:00,35.931,36.055,35.916,36.029,618,19,0
2025-07-02 10:45:00+00:00,36.031,36.095,36.03,36.092,535,19,0
2025-07-02 11:00:00+00:00,36.084,36.085,36.029,36.048,496,19,0
2025-07-02 11:15:00+00:00,36.048,36.108,36.04,36.105,426,19,0
2025-07-02 11:30:00+00:00,36.105,36.151,36.089,36.144,406,20,0
2025-07-02 11:45:00+00:00,36.144,36.15,36.084,36.124,436,20,0
2025-07-02 12:00:00+00:00,36.124,36.164,36.108,36.162,423,19,0
2025-07-02 12:15:00+00:00,36.166,36.208,36.158,36.205,538,19,0
2025-07-02 12:30:00+00:00,36.204,36.246,36.196,36.235,441,19,0
2025-07-02 12:45:00+00:00,36.235,36.241,36.188,36.216,339,19,0
2025-07-02 13:00:00+00:00,36.216,36.232,36.187,36.194,364,20,0
2025-07-02 13:15:00+00:00,36.194,36.228,36.182,36.224,269,19,0
2025-07-02 13:30:00+00:00,36.224,36.255,36.218,36.246,309,19,0
2025-07-02 13:45:00+00:00,36.246,36.327,36.246,36.288,373,21,0
2025-07-02 14:00:00+00:00,36.291,36.363,36.285,36.334,494,22,0
2025-07-02 14:15:00+00:00,36.343,36.361,36.291,36.32,429,19,0
2025-07-02 14:30:00+00:00,36.318,36.336,36.276,36.299,384,18,0
2025-07-02 14:45:00+00:00,36.3,36.301,36.213,36.248,404,18,0
2025-07-02 15:00:00+00:00,36.248,36.274,36.231,36.232,543,19,0
2025-07-02 15:15:00+00:00,36.236,36.356,36.214,36.311,1128,20,0
2025-07-02 15:30:00+00:00,36.311,36.39,36.246,36.338,960,21,0
2025-07-02 15:45:00+00:00,36.338,36.347,36.172,36.194,799,18,0
2025-07-02 16:00:00+00:00,36.195,36.298,36.165,36.282,1160,20,0
2025-07-02 16:15:00+00:00,36.281,36.34,36.253,36.335,796,18,0
2025-07-02 16:30:00+00:00,36.339,36.351,36.267,36.332,1005,18,0
2025-07-02 16:45:00+00:00,36.332,36.347,36.237,36.276,837,18,0
2025-07-02 17:00:00+00:00,36.28,36.302,36.259,36.285,782,18,0
2025-07-02 17:15:00+00:00,36.288,36.395,36.282,36.35,853,18,0
2025-07-02 17:30:00+00:00,36.354,36.396,36.335,36.388,634,18,0
2025-07-02 17:45:00+00:00,36.385,36.439,36.371,36.424,639,18,0
2025-07-02 18:00:00+00:00,36.427,36.451,36.41,36.411,650,20,0
2025-07-02 18:15:00+00:00,36.407,36.454,36.403,36.435,541,18,0
2025-07-02 18:30:00+00:00,36.435,36.466,36.425,36.444,340,18,0
2025-07-02 18:45:00+00:00,36.444,36.462,36.432,36.451,364,18,0
2025-07-02 19:00:00+00:00,36.452,36.48,36.438,36.471,377,20,0
2025-07-02 19:15:00+00:00,36.471,36.481,36.446,36.455,364,17,0
2025-07-02 19:30:00+00:00,36.455,36.484,36.442,36.473,353,17,0
2025-07-02 19:45:00+00:00,36.473,36.478,36.445,36.464,321,17,0
2025-07-02 20:00:00+00:00,36.464,36.486,36.46,36.477,318,17,0
2025-07-02 20:15:00+00:00,36.477,36.507,36.468,36.506,336,17,0
2025-07-02 20:30:00+00:00,36.506,36.511,36.496,36.503,204,17,0
2025-07-02 20:45:00+00:00,36.503,36.513,36.497,36.504,192,17,0
2025-07-02 21:00:00+00:00,36.504,36.512,36.474,36.511,300,18,0
2025-07-02 21:15:00+00:00,36.511,36.521,36.505,36.508,278,17,0
2025-07-02 21:30:00+00:00,36.509,36.527,36.507,36.522,180,17,0
2025-07-02 21:45:00+00:00,36.522,36.526,36.505,36.521,185,17,0
2025-07-02 22:00:00+00:00,36.521,36.562,36.521,36.534,256,17,0
2025-07-02 22:15:00+00:00,36.535,36.565,36.524,36.557,270,17,0
2025-07-02 22:30:00+00:00,36.557,36.574,36.55,36.559,283,17,0
2025-07-02 22:45:00+00:00,36.559,36.572,36.555,36.562,297,17,0
2025-07-02 23:00:00+00:00,36.565,36.574,36.551,36.567,167,17,0
2025-07-02 23:15:00+00:00,36.567,36.575,36.555,36.564,103,17,0
2025-07-02 23:30:00+00:00,36.564,36.57,36.544,36.547,131,18,0
2025-07-02 23:45:00+00:00,36.547,36.554,36.542,36.548,106,25,0
2025-07-03 01:00:00+00:00,36.539,36.573,36.537,36.563,223,22,0
2025-07-03 01:15:00+00:00,36.563,36.581,36.544,36.557,221,22,0
2025-07-03 01:30:00+00:00,36.557,36.564,36.549,36.553,147,22,0
2025-07-03 01:45:00+00:00,36.553,36.574,36.552,36.564,139,22,0
2025-07-03 02:00:00+00:00,36.564,36.566,36.541,36.551,280,22,0
2025-07-03 02:15:00+00:00,36.551,36.553,36.496,36.505,210,22,0
2025-07-03 02:30:00+00:00,36.505,36.52,36.443,36.45,190,22,0
2025-07-03 02:45:00+00:00,36.45,36.456,36.378,36.404,342,25,0
2025-07-03 03:00:00+00:00,36.404,36.428,36.37,36.373,471,24,0
2025-07-03 03:15:00+00:00,36.373,36.383,36.352,36.372,315,22,0
2025-07-03 03:30:00+00:00,36.372,36.379,36.351,36.375,238,22,0
2025-07-03 03:45:00+00:00,36.375,36.406,36.371,36.386,235,22,0
2025-07-03 04:00:00+00:00,36.386,36.417,36.341,36.407,504,25,0
2025-07-03 04:15:00+00:00,36.407,36.429,36.374,36.409,324,22,0
2025-07-03 04:30:00+00:00,36.409,36.442,36.397,36.418,448,22,0
2025-07-03 04:45:00+00:00,36.419,36.423,36.369,36.398,443,22,0
2025-07-03 05:00:00+00:00,36.399,36.417,36.357,36.371,556,22,0
2025-07-03 05:15:00+00:00,36.371,36.382,36.34,36.348,281,22,0
2025-07-03 05:30:00+00:00,36.348,36.383,36.345,36.37,327,22,0
2025-07-03 05:45:00+00:00,36.37,36.422,36.37,36.417,274,22,0
2025-07-03 06:00:00+00:00,36.417,36.425,36.385,36.395,273,22,0
2025-07-03 06:15:00+00:00,36.397,36.404,36.363,36.403,295,22,0
2025-07-03 06:30:00+00:00,36.403,36.411,36.381,36.386,152,22,0
2025-07-03 06:45:00+00:00,36.386,36.389,36.329,36.353,248,22,0
2025-07-03 07:00:00+00:00,36.353,36.427,36.352,36.411,225,22,0
2025-07-03 07:15:00+00:00,36.411,36.443,36.403,36.416,132,22,0
2025-07-03 07:30:00+00:00,36.416,36.449,36.41,36.444,199,22,0
2025-07-03 07:45:00+00:00,36.445,36.463,36.405,36.415,231,22,0
2025-07-03 08:00:00+00:00,36.415,36.416,36.385,36.41,227,22,0
2025-07-03 08:15:00+00:00,36.41,36.438,36.409,36.429,209,22,0
2025-07-03 08:30:00+00:00,36.431,36.576,36.431,36.567,692,22,0
2025-07-03 08:45:00+00:00,36.567,36.754,36.563,36.749,962,24,0
2025-07-03 09:00:00+00:00,36.752,36.827,36.735,36.752,896,22,0
2025-07-03 09:15:00+00:00,36.749,36.835,36.738,36.811,661,19,0
2025-07-03 09:30:00+00:00,36.812,36.829,36.764,36.783,566,19,0
2025-07-03 09:45:00+00:00,36.783,36.803,36.737,36.749,544,19,0
2025-07-03 10:00:00+00:00,36.749,36.808,36.742,36.776,473,19,0
2025-07-03 10:15:00+00:00,36.776,36.833,36.75,36.829,512,19,0
2025-07-03 10:30:00+00:00,36.83,36.941,36.827,36.901,568,19,0
2025-07-03 10:45:00+00:00,36.901,36.961,36.891,36.904,454,19,0
2025-07-03 11:00:00+00:00,36.902,37.006,36.899,36.953,599,19,0
2025-07-03 11:15:00+00:00,36.953,36.995,36.903,36.989,436,19,0
2025-07-03 11:30:00+00:00,36.995,37.053,36.989,37.04,402,19,0
2025-07-03 11:45:00+00:00,37.04,37.064,37.026,37.033,416,20,0
2025-07-03 12:00:00+00:00,37.032,37.044,36.986,37.011,375,20,0
2025-07-03 12:15:00+00:00,37.011,37.012,36.93,36.95,547,20,0
2025-07-03 12:30:00+00:00,36.951,36.957,36.678,36.723,903,23,0
2025-07-03 12:45:00+00:00,36.724,36.825,36.714,36.82,649,21,0
2025-07-03 13:00:00+00:00,36.819,36.831,36.772,36.791,440,19,0
2025-07-03 13:15:00+00:00,36.791,36.862,36.781,36.844,382,19,0
2025-07-03 13:30:00+00:00,36.844,36.888,36.841,36.869,331,19,0
2025-07-03 13:45:00+00:00,36.87,36.954,36.864,36.904,381,19,0
2025-07-03 14:00:00+00:00,36.905,36.911,36.861,36.873,498,20,0
2025-07-03 14:15:00+00:00,36.873,36.97,36.851,36.958,413,18,0
2025-07-03 14:30:00+00:00,36.953,36.97,36.875,36.891,426,18,0
2025-07-03 14:45:00+00:00,36.891,36.902,36.803,36.853,608,21,0
2025-07-03 15:00:00+00:00,36.852,36.868,36.806,36.842,635,20,0
2025-07-03 15:15:00+00:00,36.842,36.856,36.751,36.772,421,18,0
2025-07-03 15:30:00+00:00,36.78,36.78,36.38,36.415,806,19,0
2025-07-03 15:45:00+00:00,36.415,36.637,36.391,36.608,717,20,0
2025-07-03 16:00:00+00:00,36.609,36.697,36.497,36.697,712,19,0
2025-07-03 16:15:00+00:00,36.697,36.793,36.648,36.762,594,18,0
2025-07-03 16:30:00+00:00,36.768,36.907,36.749,36.868,647,18,0
2025-07-03 16:45:00+00:00,36.867,36.869,36.76,36.783,551,18,0
2025-07-03 17:00:00+00:00,36.783,36.814,36.705,36.74,641,19,0
2025-07-03 17:15:00+00:00,36.747,36.76,36.674,36.72,579,18,0
2025-07-03 17:30:00+00:00,36.738,36.756,36.675,36.708,468,18,0
2025-07-03 17:45:00+00:00,36.706,36.743,36.64,36.645,471,18,0
2025-07-03 18:00:00+00:00,36.644,36.741,36.615,36.728,474,20,0
2025-07-03 18:15:00+00:00,36.725,36.799,36.69,36.78,434,18,0
2025-07-03 18:30:00+00:00,36.781,36.803,36.758,36.78,315,18,0
2025-07-03 18:45:00+00:00,36.779,36.827,36.77,36.788,300,18,0
2025-07-03 19:00:00+00:00,36.791,36.816,36.771,36.78,295,20,0
2025-07-03 19:15:00+00:00,36.78,36.782,36.756,36.778,244,17,0
2025-07-03 19:30:00+00:00,36.778,36.832,36.774,36.829,248,18,0
2025-07-03 19:45:00+00:00,36.829,36.861,36.826,36.844,287,18,0
2025-07-03 20:00:00+00:00,36.846,36.904,36.838,36.899,212,17,0
2025-07-03 20:15:00+00:00,36.896,36.907,36.835,36.85,187,17,0
2025-07-03 20:30:00+00:00,36.85,36.868,36.838,36.861,131,17,0
2025-07-03 20:45:00+00:00,36.862,36.871,36.843,36.854,104,17,0
2025-07-03 21:00:00+00:00,36.854,36.854,36.79,36.799,106,17,0
2025-07-03 21:15:00+00:00,36.799,36.817,36.791,36.808,143,17,0
2025-07-03 21:30:00+00:00,36.806,36.818,36.799,36.799,83,17,0
2025-07-03 21:45:00+00:00,36.8,36.841,36.8,36.837,99,18,0
2025-07-03 22:00:00+00:00,36.837,36.841,36.819,36.837,91,17,0
2025-07-03 22:15:00+00:00,36.837,36.847,36.835,36.836,100,17,0
2025-07-03 22:30:00+00:00,36.836,36.844,36.831,36.835,118,18,0
2025-07-03 22:45:00+00:00,36.835,36.844,36.812,36.84,136,19,0
2025-07-03 23:00:00+00:00,36.84,36.843,36.833,36.834,53,17,0
2025-07-03 23:15:00+00:00,36.834,36.848,36.828,36.842,104,18,0
2025-07-03 23:30:00+00:00,36.842,36.849,36.833,36.846,61,17,0
2025-07-03 23:45:00+00:00,36.846,36.849,36.834,36.84,50,25,0
2025-07-04 01:00:00+00:00,36.823,36.852,36.823,36.839,177,25,0
2025-07-04 01:15:00+00:00,36.839,36.853,36.834,36.839,128,23,0
2025-07-04 01:30:00+00:00,36.839,36.845,36.831,36.843,117,23,0
2025-07-04 01:45:00+00:00,36.843,36.847,36.831,36.836,121,23,0
2025-07-04 02:00:00+00:00,36.836,36.862,36.83,36.861,137,23,0
2025-07-04 02:15:00+00:00,36.861,36.861,36.796,36.798,127,22,0
2025-07-04 02:30:00+00:00,36.798,36.812,36.77,36.8,178,22,0
2025-07-04 02:45:00+00:00,36.8,36.807,36.764,36.786,146,22,0
2025-07-04 03:00:00+00:00,36.786,36.798,36.692,36.697,290,25,0
2025-07-04 03:15:00+00:00,36.697,36.738,36.673,36.722,287,22,0
2025-07-04 03:30:00+00:00,36.722,36.727,36.71,36.722,129,22,0
2025-07-04 03:45:00+00:00,36.722,36.738,36.709,36.73,209,22,0
2025-07-04 04:00:00+00:00,36.731,36.768,36.695,36.764,417,25,0
2025-07-04 04:15:00+00:00,36.764,36.831,36.762,36.806,431,22,0
2025-07-04 04:30:00+00:00,36.805,36.822,36.784,36.807,385,22,0
2025-07-04 04:45:00+00:00,36.809,36.811,36.745,36.747,394,22,0
2025-07-04 05:00:00+00:00,36.746,36.765,36.708,36.735,330,22,0
2025-07-04 05:15:00+00:00,36.735,36.736,36.645,36.703,361,22,0
2025-07-04 05:30:00+00:00,36.707,36.752,36.691,36.708,411,22,0
2025-07-04 05:45:00+00:00,36.708,36.711,36.676,36.684,281,22,0
2025-07-04 06:00:00+00:00,36.684,36.684,36.612,36.653,362,22,0
2025-07-04 06:15:00+00:00,36.653,36.709,36.634,36.705,299,22,0
2025-07-04 06:30:00+00:00,36.705,36.779,36.699,36.769,277,22,0
2025-07-04 06:45:00+00:00,36.769,36.794,36.764,36.783,247,22,0
2025-07-04 07:00:00+00:00,36.783,36.808,36.769,36.799,261,22,0
2025-07-04 07:15:00+00:00,36.799,36.85,36.798,36.835,265,22,0
2025-07-04 07:30:00+00:00,36.834,36.868,36.825,36.853,263,22,0
2025-07-04 07:45:00+00:00,36.853,36.875,36.831,36.837,277,22,0
2025-07-04 08:00:00+00:00,36.837,36.854,36.829,36.849,248,22,0
2025-07-04 08:15:00+00:00,36.849,36.856,36.826,36.836,240,22,0
2025-07-04 08:30:00+00:00,36.836,36.87,36.806,36.817,579,25,0
2025-07-04 08:45:00+00:00,36.817,36.855,36.804,36.84,339,24,0
2025-07-04 09:00:00+00:00,36.846,36.853,36.764,36.804,640,23,0
2025-07-04 09:15:00+00:00,36.804,36.908,36.793,36.907,436,19,0
