time,open,high,low,close,tick_volume,spread,real_volume
2025-03-07 20:00:00+00:00,2161.15,2199.38,2155.45,2193.49,10242,295,0
2025-03-07 21:00:00+00:00,2193.46,2201.12,2160.09,2176.85,8985,295,0
2025-03-07 22:00:00+00:00,2176.81,2185.51,2144.2,2156.19,9677,295,0
2025-03-07 23:00:00+00:00,2156.2,2162.51,2113.18,2137.95,10404,295,0
2025-03-08 00:00:00+00:00,2138.01,2141.27,2115.51,2133.02,4787,295,0
2025-03-08 01:00:00+00:00,2135.1,2140.53,2114.11,2140.13,9347,295,0
2025-03-08 02:00:00+00:00,2140.07,2151.73,2128.9,2150.63,9169,295,0
2025-03-08 03:00:00+00:00,2150.63,2154.52,2103.71,2131.52,10691,295,0
2025-03-08 04:00:00+00:00,2131.64,2144.17,2129.78,2142.32,7394,295,0
2025-03-08 05:00:00+00:00,2142.32,2142.33,2123.12,2136.36,6409,295,0
2025-03-08 06:00:00+00:00,2136.3,2151.27,2129.91,2148.46,7054,295,0
2025-03-08 07:00:00+00:00,2148.51,2148.96,2131.89,2139.08,5027,295,0
2025-03-08 08:00:00+00:00,2139.12,2144.17,2131.67,2138.06,5130,295,0
2025-03-08 09:00:00+00:00,2137.97,2146.64,2132.76,2136.33,4248,295,0
2025-03-08 10:00:00+00:00,2136.33,2139.58,2125.26,2127.01,5315,295,0
2025-03-08 11:00:00+00:00,2127.0,2142.05,2125.13,2128.38,5285,295,0
2025-03-08 12:00:00+00:00,2128.34,2139.58,2126.11,2138.06,4659,295,0
2025-03-08 13:00:00+00:00,2137.98,2141.01,2125.79,2140.42,7212,295,0
2025-03-08 14:00:00+00:00,2140.53,2172.44,2136.58,2166.94,10536,295,0
2025-03-08 15:00:00+00:00,2166.93,2197.26,2164.9,2188.69,9882,295,0
2025-03-08 16:00:00+00:00,2188.72,2194.14,2173.75,2177.36,8121,295,0
2025-03-08 17:00:00+00:00,2177.38,2190.3,2166.54,2180.04,7182,295,0
2025-03-08 18:00:00+00:00,2180.2,2196.65,2159.65,2188.67,8769,295,0
2025-03-08 19:00:00+00:00,2188.66,2217.37,2178.3,2197.48,10547,295,0
2025-03-08 20:00:00+00:00,2197.46,2212.03,2192.93,2207.3,5987,295,0
2025-03-08 21:00:00+00:00,2207.28,2233.42,2199.34,2223.3,7433,295,0
2025-03-08 22:00:00+00:00,2223.18,2224.67,2209.93,2211.46,4767,295,0
2025-03-08 23:00:00+00:00,2211.45,2223.61,2211.34,2214.81,3714,295,0
2025-03-09 00:00:00+00:00,2214.74,2216.32,2196.32,2205.89,4587,295,0
2025-03-09 01:00:00+00:00,2205.86,2209.31,2192.01,2202.19,4339,295,0
2025-03-09 02:00:00+00:00,2202.19,2208.22,2198.19,2204.82,4869,295,0
2025-03-09 03:00:00+00:00,2204.78,2210.64,2186.09,2189.77,4837,295,0
2025-03-09 15:00:00+00:00,2145.34,2145.67,2130.18,2140.29,6935,295,0
2025-03-09 16:00:00+00:00,2140.33,2142.37,2102.5,2103.21,8847,295,0
2025-03-09 17:00:00+00:00,2103.14,2123.11,2097.32,2116.05,12299,295,0
2025-03-09 18:00:00+00:00,2116.07,2121.0,2083.23,2095.67,9970,295,0
2025-03-09 19:00:00+00:00,2095.59,2107.94,2041.43,2047.99,17353,295,0
2025-03-09 20:00:00+00:00,2048.0,2055.67,2012.46,2022.37,18882,295,0
2025-03-09 21:00:00+00:00,2022.35,2037.92,1996.68,2019.92,21130,295,0
2025-03-09 22:00:00+00:00,2019.95,2047.72,2015.42,2039.12,13922,295,0
2025-03-09 23:00:00+00:00,2038.97,2055.12,2034.91,2045.61,9918,295,0
2025-03-10 00:00:00+00:00,2045.67,2049.19,2012.0,2022.96,9514,295,0
2025-03-10 01:00:00+00:00,2022.96,2028.49,2004.5,2008.58,13417,295,0
2025-03-10 02:00:00+00:00,2008.4,2030.6,1987.87,2018.64,16067,295,0
2025-03-10 03:00:00+00:00,2018.77,2041.7,1993.09,2034.95,18208,295,0
2025-03-10 04:00:00+00:00,2034.89,2052.19,2025.59,2041.82,14959,295,0
2025-03-10 05:00:00+00:00,2041.71,2068.82,2035.05,2056.28,11994,295,0
2025-03-10 06:00:00+00:00,2056.43,2063.87,2042.71,2056.2,7950,295,0
2025-03-10 07:00:00+00:00,2056.25,2075.21,2054.43,2071.2,7812,295,0
2025-03-10 08:00:00+00:00,2071.04,2074.44,2057.76,2062.53,5727,295,0
2025-03-10 09:00:00+00:00,2062.75,2066.57,2052.9,2065.52,4939,295,0
2025-03-10 10:00:00+00:00,2065.55,2078.11,2061.46,2073.72,6861,295,0
2025-03-10 11:00:00+00:00,2073.99,2075.88,2046.34,2060.96,10307,295,0
2025-03-10 12:00:00+00:00,2060.81,2150.91,2060.19,2100.34,17336,295,0
2025-03-10 13:00:00+00:00,2100.72,2105.17,2075.03,2098.32,12270,295,0
2025-03-10 14:00:00+00:00,2098.33,2137.59,2097.38,2126.68,10941,295,0
2025-03-10 15:00:00+00:00,2126.63,2134.28,2103.97,2124.42,12302,295,0
2025-03-10 16:00:00+00:00,2124.42,2128.69,2076.66,2082.46,16354,295,0
2025-03-10 17:00:00+00:00,2082.41,2082.53,1995.44,2017.43,24591,295,0
2025-03-10 18:00:00+00:00,2017.83,2042.25,2009.14,2016.31,18918,295,0
2025-03-10 19:00:00+00:00,2016.36,2023.74,1998.49,2003.22,17206,295,0
2025-03-10 20:00:00+00:00,2003.43,2007.16,1904.62,1915.87,23314,295,0
2025-03-10 21:00:00+00:00,1916.25,1937.57,1811.97,1823.06,21121,295,0
2025-03-10 22:00:00+00:00,1823.08,1881.38,1809.14,1868.36,23428,295,0
2025-03-10 23:00:00+00:00,1868.34,1880.42,1841.9,1867.9,15526,295,0
2025-03-11 00:00:00+00:00,1867.75,1902.46,1859.95,1885.78,12010,295,0
2025-03-11 01:00:00+00:00,1885.74,1888.81,1864.51,1878.66,13600,295,0
2025-03-11 02:00:00+00:00,1878.87,1894.06,1856.62,1863.45,15105,295,0
2025-03-11 03:00:00+00:00,1863.48,1889.01,1752.94,1812.33,23962,295,0
2025-03-11 04:00:00+00:00,1812.4,1857.16,1772.55,1856.79,24096,295,0
2025-03-11 05:00:00+00:00,1856.79,1876.1,1850.38,1858.37,16698,295,0
2025-03-11 06:00:00+00:00,1858.15,1880.01,1845.84,1848.37,10563,295,0
2025-03-11 07:00:00+00:00,1848.28,1877.59,1844.29,1867.6,10193,295,0
2025-03-11 08:00:00+00:00,1867.44,1912.45,1865.07,1892.01,12590,295,0
2025-03-11 09:00:00+00:00,1891.84,1904.14,1880.17,1883.34,9650,295,0
2025-03-11 10:00:00+00:00,1883.24,1907.41,1881.44,1902.67,10745,295,0
2025-03-11 11:00:00+00:00,1902.63,1918.6,1898.02,1906.12,10695,295,0
2025-03-11 12:00:00+00:00,1906.02,1928.14,1904.65,1915.66,10808,295,0
2025-03-11 13:00:00+00:00,1915.64,1927.18,1909.05,1920.28,8100,295,0
2025-03-11 14:00:00+00:00,1920.12,1924.79,1904.57,1912.61,8965,295,0
2025-03-11 15:00:00+00:00,1912.55,1914.14,1885.83,1893.4,12394,295,0
2025-03-11 16:00:00+00:00,1893.42,1959.92,1865.7,1901.83,21915,295,0
2025-03-11 17:00:00+00:00,1901.94,1911.27,1839.31,1865.48,25315,295,0
2025-03-11 18:00:00+00:00,1865.34,1924.65,1862.69,1912.97,21174,295,0
2025-03-11 19:00:00+00:00,1913.02,1934.93,1897.24,1916.84,17486,295,0
2025-03-11 20:00:00+00:00,1916.84,1917.17,1885.13,1903.89,15353,295,0
2025-03-11 21:00:00+00:00,1903.84,1961.67,1902.86,1951.69,18545,295,0
2025-03-11 22:00:00+00:00,1951.66,1961.61,1941.83,1950.85,14302,295,0
2025-03-11 23:00:00+00:00,1950.68,1954.21,1934.59,1935.27,8817,295,0
2025-03-12 00:00:00+00:00,1935.25,1949.37,1935.02,1938.95,5830,295,0
2025-03-12 01:00:00+00:00,1938.86,1951.07,1935.58,1942.07,6667,295,0
2025-03-12 02:00:00+00:00,1942.13,1943.05,1915.61,1921.93,8333,295,0
2025-03-12 03:00:00+00:00,1921.84,1923.8,1904.22,1910.45,10364,295,0
2025-03-12 04:00:00+00:00,1910.42,1931.14,1908.6,1918.96,9146,295,0
2025-03-12 05:00:00+00:00,1919.07,1920.06,1886.24,1894.57,10872,295,0
2025-03-12 06:00:00+00:00,1894.55,1897.16,1865.67,1867.13,9005,295,0
2025-03-12 07:00:00+00:00,1867.39,1867.4,1851.08,1865.46,10462,295,0
2025-03-12 08:00:00+00:00,1865.47,1879.36,1860.43,1877.02,6223,295,0
2025-03-12 09:00:00+00:00,1876.93,1877.69,1851.37,1871.84,7468,295,0
2025-03-12 10:00:00+00:00,1871.61,1915.18,1870.37,1909.87,14437,295,0
2025-03-12 11:00:00+00:00,1909.92,1934.46,1869.61,1926.67,17581,295,0
2025-03-12 12:00:00+00:00,1926.72,1954.98,1876.31,1892.79,16481,295,0
2025-03-12 13:00:00+00:00,1892.64,1900.51,1882.1,1898.89,9270,295,0
2025-03-12 14:00:00+00:00,1898.9,1918.02,1898.9,1915.35,7665,295,0
2025-03-12 15:00:00+00:00,1915.35,1945.33,1906.79,1927.82,15801,295,0
2025-03-12 16:00:00+00:00,1927.81,1931.01,1877.14,1886.2,18526,295,0
2025-03-12 17:00:00+00:00,1886.06,1894.58,1854.63,1859.34,18735,295,0
2025-03-12 18:00:00+00:00,1859.35,1869.59,1828.61,1868.47,16448,295,0
2025-03-12 19:00:00+00:00,1868.48,1882.8,1861.35,1869.97,13064,295,0
2025-03-12 20:00:00+00:00,1870.0,1893.01,1864.12,1866.3,11678,295,0
2025-03-12 21:00:00+00:00,1866.32,1886.67,1863.89,1877.14,10826,295,0
2025-03-12 22:00:00+00:00,1877.11,1884.51,1865.93,1876.86,10533,295,0
2025-03-12 23:00:00+00:00,1876.9,1892.04,1872.21,1890.22,6997,295,0
2025-03-13 00:00:00+00:00,1890.26,1904.72,1888.89,1893.17,6076,295,0
2025-03-13 01:00:00+00:00,1893.15,1914.13,1892.84,1909.04,6200,295,0
2025-03-13 02:00:00+00:00,1908.97,1909.69,1900.05,1906.74,5033,295,0
2025-03-13 03:00:00+00:00,1906.65,1915.71,1895.64,1898.5,7550,295,0
2025-03-13 04:00:00+00:00,1898.6,1912.11,1892.37,1905.52,6735,295,0
2025-03-13 05:00:00+00:00,1905.46,1915.03,1887.31,1888.43,7190,295,0
2025-03-13 06:00:00+00:00,1888.43,1899.49,1880.81,1885.43,7402,295,0
2025-03-13 07:00:00+00:00,1885.38,1890.25,1867.7,1872.43,7227,295,0
2025-03-13 08:00:00+00:00,1872.56,1880.51,1861.11,1866.33,7250,295,0
2025-03-13 09:00:00+00:00,1866.41,1870.26,1857.29,1868.4,6974,295,0
2025-03-13 10:00:00+00:00,1868.37,1879.65,1867.44,1870.73,6543,295,0
2025-03-13 11:00:00+00:00,1870.68,1879.23,1852.7,1874.14,9256,295,0
2025-03-13 12:00:00+00:00,1874.04,1893.83,1873.78,1889.53,9086,295,0
2025-03-13 13:00:00+00:00,1889.53,1903.99,1866.03,1898.68,10286,295,0
2025-03-13 14:00:00+00:00,1898.58,1901.85,1886.58,1898.97,8456,295,0
2025-03-13 15:00:00+00:00,1898.95,1921.23,1888.46,1895.47,12456,295,0
2025-03-13 16:00:00+00:00,1895.53,1908.18,1865.04,1869.99,16699,295,0
2025-03-13 17:00:00+00:00,1869.98,1896.04,1862.73,1883.14,16043,295,0
2025-03-13 18:00:00+00:00,1883.24,1888.15,1865.72,1874.07,13837,295,0
2025-03-13 19:00:00+00:00,1874.04,1876.69,1849.71,1856.24,12581,295,0
2025-03-13 20:00:00+00:00,1856.2,1859.89,1820.48,1825.51,14571,295,0
2025-03-13 21:00:00+00:00,1825.47,1853.05,1824.81,1850.69,11967,295,0
2025-03-13 22:00:00+00:00,1850.63,1857.0,1836.97,1850.02,10415,295,0
2025-03-13 23:00:00+00:00,1850.19,1858.36,1837.92,1841.28,6755,295,0
2025-03-14 00:00:00+00:00,1841.26,1860.78,1838.71,1860.78,5751,295,0
2025-03-14 01:00:00+00:00,1860.77,1880.14,1856.28,1877.75,5972,295,0
2025-03-14 02:00:00+00:00,1877.76,1882.23,1859.92,1863.11,7519,295,0
2025-03-14 03:00:00+00:00,1863.14,1878.17,1859.92,1873.18,7119,295,0
2025-03-14 04:00:00+00:00,1873.05,1888.21,1867.57,1880.0,6215,295,0
2025-03-14 05:00:00+00:00,1880.04,1893.26,1878.7,1891.2,5278,295,0
2025-03-14 06:00:00+00:00,1891.34,1891.84,1882.82,1887.85,3957,295,0
2025-03-14 07:00:00+00:00,1887.89,1895.78,1887.41,1889.47,3517,295,0
2025-03-14 08:00:00+00:00,1889.41,1898.15,1886.37,1893.76,3447,295,0
2025-03-14 09:00:00+00:00,1894.22,1895.1,1886.93,1893.63,3599,295,0
2025-03-14 10:00:00+00:00,1893.6,1904.12,1886.82,1891.68,4608,295,0
2025-03-14 11:00:00+00:00,1891.71,1901.63,1889.93,1893.61,6000,295,0
2025-03-14 12:00:00+00:00,1893.77,1897.78,1890.58,1893.0,4947,295,0
2025-03-14 13:00:00+00:00,1893.3,1907.58,1888.01,1896.67,5417,295,0
2025-03-14 14:00:00+00:00,1896.73,1905.23,1896.37,1900.91,4654,295,0
2025-03-14 15:00:00+00:00,1900.95,1907.03,1893.31,1901.29,4522,295,0
2025-03-14 16:00:00+00:00,1901.21,1912.78,1890.97,1903.6,8839,295,0
2025-03-14 17:00:00+00:00,1903.65,1922.75,1876.95,1917.99,14782,295,0
2025-03-14 18:00:00+00:00,1918.0,1941.01,1913.75,1920.51,13100,295,0
2025-03-14 19:00:00+00:00,1920.51,1936.11,1912.52,1935.02,8216,295,0
2025-03-14 20:00:00+00:00,1935.01,1938.46,1925.79,1933.46,7295,295,0
2025-03-14 21:00:00+00:00,1933.58,1943.96,1926.21,1933.69,6434,295,0
2025-03-14 22:00:00+00:00,1933.58,1943.94,1929.32,1932.71,4949,295,0
2025-03-14 23:00:00+00:00,1932.72,1933.61,1914.55,1923.46,4840,295,0
2025-03-15 00:00:00+00:00,1923.44,1924.3,1914.01,1920.93,2975,295,0
2025-03-15 01:00:00+00:00,1921.01,1929.03,1918.52,1925.32,3162,295,0
2025-03-15 02:00:00+00:00,1925.48,1925.56,1906.87,1910.11,3298,295,0
2025-03-15 03:00:00+00:00,1910.09,1916.6,1908.01,1913.97,3496,295,0
2025-03-15 04:00:00+00:00,1914.04,1918.84,1902.29,1909.89,3809,295,0
2025-03-15 05:00:00+00:00,1909.91,1915.28,1902.87,1912.55,3123,295,0
2025-03-15 06:00:00+00:00,1912.55,1921.7,1911.45,1919.03,3630,295,0
2025-03-15 07:00:00+00:00,1919.02,1933.71,1914.43,1930.13,3590,295,0
2025-03-15 08:00:00+00:00,1930.34,1931.51,1923.57,1927.11,2793,295,0
2025-03-15 09:00:00+00:00,1927.05,1929.25,1921.74,1927.45,2572,295,0
2025-03-15 10:00:00+00:00,1927.43,1928.13,1913.12,1916.17,3734,295,0
2025-03-15 11:00:00+00:00,1916.24,1920.43,1911.24,1920.29,3388,295,0
2025-03-15 12:00:00+00:00,1920.31,1925.17,1912.65,1924.56,3030,295,0
2025-03-15 13:00:00+00:00,1924.57,1927.88,1918.37,1925.96,2955,295,0
2025-03-15 14:00:00+00:00,1925.96,1930.42,1924.11,1927.52,2630,295,0
2025-03-15 15:00:00+00:00,1927.48,1929.96,1921.54,1921.76,2829,295,0
2025-03-15 16:00:00+00:00,1921.79,1931.92,1921.07,1929.67,2997,295,0
2025-03-15 17:00:00+00:00,1929.7,1929.7,1921.68,1925.26,3311,295,0
2025-03-15 18:00:00+00:00,1925.21,1937.94,1925.02,1936.4,3367,295,0
2025-03-15 19:00:00+00:00,1936.29,1943.77,1931.82,1936.3,3415,295,0
2025-03-15 20:00:00+00:00,1936.33,1946.78,1933.77,1939.01,3312,295,0
2025-03-15 21:00:00+00:00,1938.96,1944.14,1929.29,1931.45,3244,295,0
2025-03-15 22:00:00+00:00,1931.33,1936.6,1927.3,1935.68,2819,295,0
2025-03-15 23:00:00+00:00,1935.8,1948.02,1935.76,1942.59,3470,295,0
2025-03-16 00:00:00+00:00,1942.62,1955.95,1938.57,1949.48,4254,295,0
2025-03-16 01:00:00+00:00,1949.48,1953.28,1937.96,1942.3,3581,295,0
2025-03-16 02:00:00+00:00,1942.32,1943.59,1934.89,1935.81,2603,295,0
2025-03-16 03:00:00+00:00,1935.73,1939.49,1929.83,1930.73,3461,295,0
2025-03-16 04:00:00+00:00,1930.77,1933.12,1918.84,1921.02,3829,295,0
2025-03-16 05:00:00+00:00,1921.04,1926.53,1915.09,1920.71,4092,295,0
2025-03-16 06:00:00+00:00,1920.71,1928.91,1919.98,1926.08,2493,295,0
2025-03-16 07:00:00+00:00,1926.07,1927.93,1922.07,1925.42,2549,295,0
2025-03-16 08:00:00+00:00,1925.36,1932.36,1924.26,1930.62,2574,295,0
2025-03-16 09:00:00+00:00,1930.65,1932.52,1926.17,1926.49,2327,295,0
2025-03-16 10:00:00+00:00,1926.51,1927.6,1920.09,1924.77,3014,295,0
2025-03-16 11:00:00+00:00,1924.63,1925.75,1917.0,1921.41,2683,295,0
2025-03-16 12:00:00+00:00,1921.42,1921.94,1904.18,1906.37,4345,295,0
2025-03-16 13:00:00+00:00,1906.36,1912.36,1902.39,1903.95,4055,295,0
2025-03-16 14:00:00+00:00,1903.99,1903.99,1865.42,1872.46,11061,295,0
2025-03-16 15:00:00+00:00,1872.55,1888.02,1871.98,1879.52,6408,295,0
2025-03-16 16:00:00+00:00,1879.59,1893.3,1873.0,1878.14,6433,295,0
2025-03-16 17:00:00+00:00,1877.92,1895.77,1877.28,1895.33,6060,295,0
2025-03-16 18:00:00+00:00,1895.26,1896.99,1886.43,1893.5,5743,295,0
2025-03-16 19:00:00+00:00,1893.52,1922.43,1891.92,1904.8,11008,295,0
2025-03-16 20:00:00+00:00,1904.97,1915.11,1902.43,1908.7,6092,295,0
2025-03-16 21:00:00+00:00,1908.73,1909.28,1889.82,1894.58,5388,295,0
2025-03-16 22:00:00+00:00,1894.5,1895.08,1859.19,1881.18,8057,295,0
2025-03-16 23:00:00+00:00,1881.15,1893.96,1880.39,1893.56,5196,295,0
2025-03-17 00:00:00+00:00,1893.54,1897.07,1883.3,1888.18,4131,295,0
2025-03-17 01:00:00+00:00,1888.18,1890.09,1872.69,1873.19,6076,295,0
2025-03-17 02:00:00+00:00,1873.15,1887.65,1868.78,1885.54,5703,295,0
2025-03-17 03:00:00+00:00,1885.69,1904.99,1884.99,1900.45,5750,295,0
2025-03-17 04:00:00+00:00,1900.19,1909.15,1895.17,1901.54,5372,295,0
2025-03-17 05:00:00+00:00,1901.57,1911.15,1899.78,1906.15,4193,295,0
2025-03-17 06:00:00+00:00,1906.04,1914.11,1905.02,1907.43,3980,295,0
2025-03-17 07:00:00+00:00,1907.38,1911.5,1901.16,1903.4,3569,295,0
2025-03-17 08:00:00+00:00,1903.39,1903.85,1892.41,1892.85,3627,295,0
2025-03-17 09:00:00+00:00,1892.71,1897.89,1878.48,1891.83,4823,295,0
2025-03-17 10:00:00+00:00,1892.12,1901.79,1890.17,1899.57,4361,295,0
2025-03-17 11:00:00+00:00,1899.57,1903.95,1891.46,1902.53,4325,295,0
2025-03-17 12:00:00+00:00,1902.41,1911.54,1899.11,1911.26,4251,295,0
2025-03-17 13:00:00+00:00,1911.22,1916.83,1906.55,1911.45,4158,295,0
2025-03-17 14:00:00+00:00,1911.44,1915.67,1906.55,1909.26,3372,295,0
2025-03-17 15:00:00+00:00,1909.09,1937.98,1901.25,1906.92,9289,295,0
2025-03-17 16:00:00+00:00,1906.75,1912.84,1892.71,1897.21,10428,295,0
2025-03-17 17:00:00+00:00,1897.24,1910.88,1886.99,1898.16,12812,295,0
2025-03-17 18:00:00+00:00,1898.28,1921.56,1892.6,1918.04,8613,295,0
2025-03-17 19:00:00+00:00,1917.88,1924.08,1906.21,1913.04,7152,295,0
2025-03-17 20:00:00+00:00,1912.97,1933.93,1910.82,1929.47,6588,295,0
2025-03-17 21:00:00+00:00,1929.28,1950.19,1928.72,1947.15,7215,295,0
2025-03-17 22:00:00+00:00,1947.18,1951.02,1938.87,1940.69,6124,295,0
2025-03-17 23:00:00+00:00,1940.67,1941.39,1929.97,1933.82,4228,295,0
2025-03-18 00:00:00+00:00,1933.89,1947.76,1932.14,1939.7,4220,295,0
2025-03-18 01:00:00+00:00,1939.72,1941.29,1930.7,1930.9,3040,295,0
2025-03-18 02:00:00+00:00,1930.86,1930.99,1920.75,1924.77,3335,295,0
2025-03-18 03:00:00+00:00,1924.82,1928.84,1917.59,1920.73,3661,295,0
2025-03-18 04:00:00+00:00,1920.74,1923.25,1898.53,1902.15,6138,295,0
2025-03-18 05:00:00+00:00,1902.08,1916.35,1901.47,1910.06,5180,295,0
2025-03-18 06:00:00+00:00,1909.83,1910.03,1895.99,1899.92,5053,295,0
2025-03-18 07:00:00+00:00,1899.91,1906.92,1898.32,1902.85,3637,295,0
2025-03-18 08:00:00+00:00,1902.83,1908.78,1902.63,1905.96,3034,295,0
2025-03-18 09:00:00+00:00,1906.08,1906.26,1892.32,1896.83,5131,295,0
2025-03-18 10:00:00+00:00,1896.89,1908.59,1895.58,1903.54,5034,295,0
2025-03-18 11:00:00+00:00,1903.46,1911.57,1899.71,1907.17,4265,295,0
2025-03-18 12:00:00+00:00,1907.2,1910.62,1898.75,1899.77,4119,295,0
2025-03-18 13:00:00+00:00,1899.78,1901.49,1884.04,1894.19,5027,295,0
2025-03-18 14:00:00+00:00,1894.18,1897.36,1887.7,1890.91,4245,295,0
2025-03-18 15:00:00+00:00,1891.03,1899.67,1887.84,1894.67,4602,295,0
2025-03-18 16:00:00+00:00,1894.78,1901.96,1870.97,1878.56,10438,295,0
2025-03-18 17:00:00+00:00,1878.41,1895.91,1873.44,1893.3,10159,295,0
2025-03-18 18:00:00+00:00,1893.41,1896.35,1876.1,1879.54,8430,295,0
2025-03-18 19:00:00+00:00,1879.57,1890.38,1874.47,1886.29,7627,295,0
2025-03-18 20:00:00+00:00,1886.43,1888.13,1873.2,1875.25,7005,295,0
2025-03-18 21:00:00+00:00,1875.29,1890.82,1871.96,1888.92,6473,295,0
2025-03-18 22:00:00+00:00,1888.91,1906.99,1886.64,1903.09,6200,295,0
2025-03-18 23:00:00+00:00,1903.02,1908.86,1897.1,1905.14,3840,295,0
2025-03-19 00:00:00+00:00,1905.23,1913.32,1904.21,1910.28,3044,295,0
2025-03-19 01:00:00+00:00,1910.16,1918.83,1907.04,1916.41,4025,295,0
2025-03-19 02:00:00+00:00,1916.44,1934.57,1916.44,1930.02,4562,295,0
2025-03-19 03:00:00+00:00,1930.09,1947.52,1927.77,1943.87,5059,295,0
2025-03-19 04:00:00+00:00,1943.98,1945.59,1929.94,1930.02,4592,295,0
2025-03-19 05:00:00+00:00,1930.05,1933.66,1926.33,1932.11,4029,295,0
2025-03-19 06:00:00+00:00,1932.05,1937.4,1928.87,1936.83,3425,295,0
2025-03-19 07:00:00+00:00,1936.82,1938.62,1928.9,1931.77,4176,295,0
2025-03-19 08:00:00+00:00,1931.81,1938.93,1930.51,1937.72,3554,295,0
2025-03-19 09:00:00+00:00,1937.75,1941.79,1932.86,1937.43,3478,295,0
2025-03-19 10:00:00+00:00,1937.46,1938.3,1929.57,1930.67,3569,295,0
