time,open,high,low,close,tick_volume,spread,real_volume
2023-01-12 14:00:00+00:00,1884.37,1886.29,1884.07,1885.21,5175,5,0
2023-01-12 15:00:00+00:00,1885.14,1890.09,1884.81,1887.45,7075,5,0
2023-01-12 16:00:00+00:00,1887.45,1901.61,1875.3,1899.71,20856,4,0
2023-01-12 17:00:00+00:00,1899.73,1901.39,1879.85,1882.43,22993,5,0
2023-01-12 18:00:00+00:00,1882.52,1890.61,1880.42,1888.84,19520,5,0
2023-01-12 19:00:00+00:00,1888.84,1893.91,1888.4,1892.62,14104,6,0
2023-01-12 20:00:00+00:00,1892.62,1898.73,1891.85,1897.73,8091,6,0
2023-01-12 21:00:00+00:00,1897.73,1899.12,1894.07,1898.88,9772,6,0
2023-01-12 22:00:00+00:00,1898.85,1899.58,1895.78,1897.78,5363,7,0
2023-01-12 23:00:00+00:00,1897.71,1898.77,1894.26,1898.36,4982,6,0
2023-01-13 00:00:00+00:00,1898.4,1899.53,1896.7,1896.75,1857,0,0
2023-01-13 02:00:00+00:00,1895.74,1898.59,1895.49,1898.08,1978,6,0
2023-01-13 03:00:00+00:00,1898.08,1900.91,1897.1,1898.06,6511,13,0
2023-01-13 04:00:00+00:00,1898.09,1899.46,1896.12,1898.76,7261,7,0
2023-01-13 05:00:00+00:00,1898.79,1899.83,1895.92,1898.21,5048,6,0
2023-01-13 06:00:00+00:00,1898.21,1898.55,1897.21,1897.87,2790,6,0
2023-01-13 07:00:00+00:00,1897.85,1898.36,1895.9,1896.02,2488,7,0
2023-01-13 08:00:00+00:00,1896.02,1896.52,1892.32,1893.65,4282,6,0
2023-01-13 09:00:00+00:00,1893.65,1897.29,1893.49,1896.07,5613,5,0
2023-01-13 10:00:00+00:00,1896.07,1899.95,1894.87,1899.61,8235,5,0
2023-01-13 11:00:00+00:00,1899.69,1909.73,1898.0,1906.48,11153,4,0
2023-01-13 12:00:00+00:00,1906.48,1908.93,1903.16,1904.28,7549,6,0
2023-01-13 13:00:00+00:00,1904.28,1906.31,1903.98,1906.02,5857,6,0
2023-01-13 14:00:00+00:00,1906.02,1906.98,1898.91,1899.82,7176,4,0
2023-01-13 15:00:00+00:00,1899.77,1901.46,1893.9,1896.61,8209,1,0
2023-01-13 16:00:00+00:00,1896.63,1900.22,1893.7,1900.02,13131,6,0
2023-01-13 17:00:00+00:00,1900.04,1912.34,1899.15,1911.62,14136,6,0
2023-01-13 18:00:00+00:00,1911.62,1916.49,1906.74,1913.68,15423,5,0
2023-01-13 19:00:00+00:00,1913.68,1914.54,1909.38,1912.26,9760,7,0
2023-01-13 20:00:00+00:00,1912.26,1917.82,1910.97,1916.93,6411,2,0
2023-01-13 21:00:00+00:00,1916.96,1921.89,1916.78,1919.75,6391,6,0
2023-01-13 22:00:00+00:00,1919.73,1921.54,1919.22,1920.05,4849,7,0
2023-01-13 23:00:00+00:00,1920.06,1921.47,1919.04,1920.71,3593,7,0
2023-01-14 00:00:00+00:00,1920.68,1921.06,1918.46,1920.29,1704,0,0
2023-01-16 02:00:00+00:00,1919.0,1922.04,1916.89,1916.92,2333,9,0
2023-01-16 03:00:00+00:00,1916.93,1919.88,1916.79,1919.05,3737,12,0
2023-01-16 04:00:00+00:00,1918.86,1924.57,1918.24,1924.17,7506,5,0
2023-01-16 05:00:00+00:00,1924.19,1928.78,1922.77,1928.39,5584,5,0
2023-01-16 06:00:00+00:00,1928.37,1928.96,1924.68,1926.4,3152,5,0
2023-01-16 07:00:00+00:00,1926.41,1927.07,1922.07,1922.37,2654,8,0
2023-01-16 08:00:00+00:00,1922.37,1922.43,1916.93,1919.51,3971,6,0
2023-01-16 09:00:00+00:00,1919.52,1920.86,1913.38,1915.81,5055,7,0
2023-01-16 10:00:00+00:00,1915.81,1917.61,1913.63,1917.18,5954,6,0
2023-01-16 11:00:00+00:00,1917.14,1917.14,1910.85,1911.73,7554,6,0
2023-01-16 12:00:00+00:00,1911.75,1917.91,1911.58,1917.59,5258,5,0
2023-01-16 13:00:00+00:00,1917.59,1917.82,1914.79,1915.63,4056,6,0
2023-01-16 14:00:00+00:00,1915.64,1919.34,1915.64,1916.6,4191,7,0
2023-01-16 15:00:00+00:00,1916.57,1917.29,1914.67,1914.9,4608,6,0
2023-01-16 16:00:00+00:00,1914.9,1915.24,1911.41,1913.38,8096,5,0
2023-01-16 17:00:00+00:00,1913.36,1916.01,1912.58,1915.35,5674,6,0
2023-01-16 18:00:00+00:00,1915.33,1917.1,1914.76,1916.0,3848,0,0
2023-01-16 19:00:00+00:00,1916.04,1916.13,1913.61,1913.61,3221,3,0
2023-01-16 20:00:00+00:00,1913.62,1914.08,1912.83,1913.89,2265,3,0
2023-01-16 21:00:00+00:00,1913.89,1914.66,1913.81,1914.45,903,1,0
2023-01-16 22:00:00+00:00,1914.41,1915.75,1914.07,1915.45,497,5,0
2023-01-17 02:00:00+00:00,1915.04,1918.37,1915.03,1917.92,1291,7,0
2023-01-17 03:00:00+00:00,1917.92,1919.0,1916.83,1918.28,3143,5,0
2023-01-17 04:00:00+00:00,1918.27,1918.9,1912.82,1913.03,6036,5,0
2023-01-17 05:00:00+00:00,1913.02,1916.27,1909.47,1910.79,5515,6,0
2023-01-17 06:00:00+00:00,1910.81,1911.41,1909.45,1910.26,3630,7,0
2023-01-17 07:00:00+00:00,1910.21,1911.89,1908.11,1911.38,2779,2,0
2023-01-17 08:00:00+00:00,1911.4,1913.25,1909.1,1911.1,3700,7,0
2023-01-17 09:00:00+00:00,1911.1,1911.99,1906.92,1907.22,4404,6,0
2023-01-17 10:00:00+00:00,1907.2,1910.62,1907.2,1910.02,6559,6,0
2023-01-17 11:00:00+00:00,1910.01,1911.97,1908.84,1909.61,7002,6,0
2023-01-17 12:00:00+00:00,1909.61,1910.61,1905.86,1906.61,5980,6,0
2023-01-17 13:00:00+00:00,1906.59,1907.92,1904.21,1906.26,5871,6,0
2023-01-17 14:00:00+00:00,1906.27,1912.77,1906.05,1912.69,5192,6,0
2023-01-17 15:00:00+00:00,1912.72,1913.91,1908.09,1909.36,7052,6,0
2023-01-17 16:00:00+00:00,1909.35,1914.41,1907.09,1913.03,11234,6,0
2023-01-17 17:00:00+00:00,1913.05,1916.65,1911.49,1913.51,13818,7,0
2023-01-17 18:00:00+00:00,1913.5,1915.76,1909.04,1911.05,15069,6,0
2023-01-17 19:00:00+00:00,1911.06,1913.39,1909.62,1912.12,9266,6,0
2023-01-17 20:00:00+00:00,1912.13,1912.49,1905.2,1907.18,6204,7,0
2023-01-17 21:00:00+00:00,1907.19,1908.0,1904.65,1905.64,5357,6,0
2023-01-17 22:00:00+00:00,1905.64,1909.37,1903.82,1907.96,4444,6,0
2023-01-17 23:00:00+00:00,1907.96,1910.84,1907.52,1909.15,4759,5,0
2023-01-18 00:00:00+00:00,1909.19,1909.19,1907.82,1908.59,1535,3,0
2023-01-18 02:00:00+00:00,1908.23,1909.01,1907.84,1908.74,1428,0,0
2023-01-18 03:00:00+00:00,1908.75,1909.21,1906.68,1907.3,3173,8,0
2023-01-18 04:00:00+00:00,1907.3,1909.07,1906.37,1908.75,5418,8,0
2023-01-18 05:00:00+00:00,1908.76,1910.38,1900.55,1904.03,9329,5,0
2023-01-18 06:00:00+00:00,1904.02,1905.43,1899.24,1900.19,8742,7,0
2023-01-18 07:00:00+00:00,1900.18,1900.5,1897.35,1899.57,5223,0,0
2023-01-18 08:00:00+00:00,1899.54,1899.55,1896.59,1897.92,5521,7,0
2023-01-18 09:00:00+00:00,1897.91,1904.27,1897.79,1902.99,6609,6,0
2023-01-18 10:00:00+00:00,1903.0,1909.01,1902.88,1907.79,9949,1,0
2023-01-18 11:00:00+00:00,1907.77,1915.16,1907.77,1912.22,9565,6,0
2023-01-18 12:00:00+00:00,1912.22,1915.94,1910.19,1914.87,6999,6,0
2023-01-18 13:00:00+00:00,1914.84,1915.0,1911.29,1914.39,5843,6,0
2023-01-18 14:00:00+00:00,1914.36,1916.81,1914.08,1915.72,5495,7,0
2023-01-18 15:00:00+00:00,1915.68,1918.08,1914.92,1917.37,6339,4,0
2023-01-18 16:00:00+00:00,1917.37,1924.28,1916.22,1921.41,15154,5,0
2023-01-18 17:00:00+00:00,1921.37,1925.89,1918.74,1921.38,17972,6,0
2023-01-18 18:00:00+00:00,1921.38,1922.08,1911.4,1912.32,15599,1,0
2023-01-18 19:00:00+00:00,1912.31,1912.75,1905.9,1908.45,12567,6,0
2023-01-18 20:00:00+00:00,1908.64,1908.94,1901.64,1905.3,10652,6,0
2023-01-18 21:00:00+00:00,1905.3,1906.53,1903.88,1904.96,7230,6,0
2023-01-18 22:00:00+00:00,1904.95,1905.32,1903.07,1905.12,4918,7,0
2023-01-18 23:00:00+00:00,1905.15,1905.2,1902.31,1903.45,4914,6,0
2023-01-19 00:00:00+00:00,1903.44,1905.17,1903.12,1904.16,1843,0,0
2023-01-19 02:00:00+00:00,1904.0,1907.29,1903.12,1906.85,2060,5,0
2023-01-19 03:00:00+00:00,1906.94,1909.53,1904.97,1905.11,4664,12,0
2023-01-19 04:00:00+00:00,1905.08,1907.27,1901.33,1901.95,6526,6,0
2023-01-19 05:00:00+00:00,1901.95,1907.65,1900.98,1907.16,5163,7,0
2023-01-19 06:00:00+00:00,1907.06,1910.83,1906.74,1909.03,4635,5,0
2023-01-19 07:00:00+00:00,1909.02,1910.97,1908.67,1909.8,3085,4,0
2023-01-19 08:00:00+00:00,1909.81,1910.27,1908.15,1910.09,3940,6,0
2023-01-19 09:00:00+00:00,1909.91,1911.21,1907.98,1908.62,3760,6,0
2023-01-19 10:00:00+00:00,1908.63,1912.93,1906.39,1911.34,7583,5,0
2023-01-19 11:00:00+00:00,1911.35,1916.8,1910.49,1912.62,8107,3,0
2023-01-19 12:00:00+00:00,1912.63,1912.76,1909.65,1910.43,5876,6,0
2023-01-19 13:00:00+00:00,1910.43,1910.61,1906.81,1909.58,5796,7,0
2023-01-19 14:00:00+00:00,1909.6,1910.32,1906.67,1908.16,5668,5,0
2023-01-19 15:00:00+00:00,1908.14,1911.39,1907.45,1908.1,6783,6,0
2023-01-19 16:00:00+00:00,1908.08,1913.48,1906.83,1913.19,13304,5,0
2023-01-19 17:00:00+00:00,1913.25,1918.2,1912.79,1917.53,14939,7,0
2023-01-19 18:00:00+00:00,1917.58,1923.34,1915.79,1918.05,14827,6,0
2023-01-19 19:00:00+00:00,1918.08,1922.25,1917.68,1920.82,9169,7,0
2023-01-19 20:00:00+00:00,1920.82,1923.23,1918.41,1920.1,6916,6,0
2023-01-19 21:00:00+00:00,1920.12,1925.64,1919.81,1925.05,7875,6,0
2023-01-19 22:00:00+00:00,1924.98,1931.39,1923.73,1929.7,7143,6,0
2023-01-19 23:00:00+00:00,1929.7,1935.17,1929.33,1933.43,6257,6,0
2023-01-20 00:00:00+00:00,1933.38,1933.55,1931.15,1932.12,1955,0,0
2023-01-20 02:00:00+00:00,1931.65,1933.94,1931.39,1931.73,1762,5,0
2023-01-20 03:00:00+00:00,1931.71,1932.08,1930.25,1930.48,3004,12,0
2023-01-20 04:00:00+00:00,1930.48,1934.89,1929.44,1931.75,5450,6,0
2023-01-20 05:00:00+00:00,1931.59,1932.53,1929.38,1929.63,4386,6,0
2023-01-20 06:00:00+00:00,1929.61,1930.37,1927.53,1927.6,2613,3,0
2023-01-20 07:00:00+00:00,1927.6,1927.83,1923.73,1923.82,3070,8,0
2023-01-20 08:00:00+00:00,1923.82,1928.01,1923.19,1927.91,3950,7,0
2023-01-20 09:00:00+00:00,1927.84,1929.2,1926.23,1926.58,3258,3,0
2023-01-20 10:00:00+00:00,1926.55,1933.11,1926.41,1933.05,6826,6,0
2023-01-20 11:00:00+00:00,1933.05,1937.54,1928.23,1928.61,8370,5,0
2023-01-20 12:00:00+00:00,1928.58,1932.53,1926.55,1929.42,7253,6,0
2023-01-20 13:00:00+00:00,1929.42,1930.9,1927.63,1930.04,6239,6,0
2023-01-20 14:00:00+00:00,1930.05,1931.39,1926.86,1927.11,5281,6,0
2023-01-20 15:00:00+00:00,1927.07,1929.24,1926.73,1928.7,7160,6,0
2023-01-20 16:00:00+00:00,1928.7,1929.58,1923.94,1924.19,10388,6,0
2023-01-20 17:00:00+00:00,1924.16,1926.45,1920.69,1925.02,13603,6,0
2023-01-20 18:00:00+00:00,1925.08,1930.96,1923.76,1926.35,12282,6,0
2023-01-20 19:00:00+00:00,1926.39,1929.0,1924.32,1924.85,8992,6,0
2023-01-20 20:00:00+00:00,1924.85,1926.55,1922.79,1925.19,5731,7,0
2023-01-20 21:00:00+00:00,1925.2,1929.64,1924.74,1929.45,6521,6,0
2023-01-20 22:00:00+00:00,1929.45,1931.03,1928.29,1929.71,4273,7,0
2023-01-20 23:00:00+00:00,1929.71,1929.99,1927.08,1927.21,4253,7,0
2023-01-21 00:00:00+00:00,1927.19,1927.53,1925.92,1925.92,1500,3,0
2023-01-23 02:00:00+00:00,1925.87,1927.38,1923.88,1927.26,2089,8,0
2023-01-23 03:00:00+00:00,1927.26,1932.5,1927.26,1932.31,4489,3,0
2023-01-23 04:00:00+00:00,1932.28,1933.83,1930.44,1932.5,3925,5,0
2023-01-23 05:00:00+00:00,1932.46,1935.59,1931.81,1931.89,2950,6,0
2023-01-23 06:00:00+00:00,1932.0,1933.19,1930.64,1930.64,2677,5,0
2023-01-23 07:00:00+00:00,1930.64,1931.22,1928.74,1929.61,2215,8,0
2023-01-23 08:00:00+00:00,1929.57,1929.9,1926.08,1926.21,2682,7,0
2023-01-23 09:00:00+00:00,1926.21,1926.49,1921.1,1922.64,4025,6,0
2023-01-23 10:00:00+00:00,1922.55,1923.24,1919.7,1920.3,7453,5,0
2023-01-23 11:00:00+00:00,1920.29,1927.51,1918.9,1923.93,9021,6,0
2023-01-23 12:00:00+00:00,1924.03,1926.05,1922.07,1925.98,5654,7,0
2023-01-23 13:00:00+00:00,1926.0,1929.38,1925.89,1926.42,5792,6,0
2023-01-23 14:00:00+00:00,1926.41,1926.6,1924.17,1925.58,5528,6,0
2023-01-23 15:00:00+00:00,1925.58,1927.84,1923.14,1926.66,6262,6,0
2023-01-23 16:00:00+00:00,1926.62,1927.76,1918.64,1921.93,11504,6,0
2023-01-23 17:00:00+00:00,1921.88,1924.04,1913.27,1916.69,15717,6,0
2023-01-23 18:00:00+00:00,1916.69,1924.38,1911.4,1922.96,15069,6,0
2023-01-23 19:00:00+00:00,1922.97,1926.37,1921.19,1922.27,11649,6,0
2023-01-23 20:00:00+00:00,1922.25,1924.21,1919.18,1923.91,8057,6,0
2023-01-23 21:00:00+00:00,1923.92,1929.6,1923.81,1927.82,6787,6,0
2023-01-23 22:00:00+00:00,1927.83,1929.14,1924.8,1926.42,5402,4,0
2023-01-23 23:00:00+00:00,1926.42,1931.81,1926.01,1931.25,5348,6,0
2023-01-24 00:00:00+00:00,1931.24,1931.64,1930.53,1930.85,1451,0,0
2023-01-24 02:00:00+00:00,1930.9,1932.71,1930.9,1931.35,1602,8,0
2023-01-24 03:00:00+00:00,1931.33,1932.63,1930.82,1930.82,2458,12,0
2023-01-24 04:00:00+00:00,1930.85,1935.81,1930.85,1935.81,3034,6,0
2023-01-24 05:00:00+00:00,1935.81,1937.0,1934.05,1934.71,2936,5,0
2023-01-24 06:00:00+00:00,1934.67,1935.89,1933.46,1933.47,2533,8,0
2023-01-24 07:00:00+00:00,1933.47,1933.64,1931.88,1932.7,2172,5,0
2023-01-24 08:00:00+00:00,1932.7,1935.48,1932.59,1934.09,2184,5,0
2023-01-24 09:00:00+00:00,1934.09,1940.03,1933.93,1939.72,3306,7,0
2023-01-24 10:00:00+00:00,1939.7,1941.44,1937.71,1940.4,6487,5,0
2023-01-24 11:00:00+00:00,1940.41,1942.53,1937.64,1938.17,8757,5,0
2023-01-24 12:00:00+00:00,1938.18,1938.9,1934.61,1936.11,7677,6,0
2023-01-24 13:00:00+00:00,1936.11,1938.53,1934.32,1938.47,5976,6,0
2023-01-24 14:00:00+00:00,1938.45,1938.52,1934.98,1937.28,5732,7,0
2023-01-24 15:00:00+00:00,1937.28,1939.47,1936.22,1936.71,5866,6,0
2023-01-24 16:00:00+00:00,1936.76,1937.48,1930.36,1932.47,11288,7,0
2023-01-24 17:00:00+00:00,1932.47,1932.48,1921.28,1921.39,16056,6,0
2023-01-24 18:00:00+00:00,1921.28,1936.66,1917.17,1935.02,19402,6,0
2023-01-24 19:00:00+00:00,1935.06,1936.07,1930.2,1932.46,11769,6,0
2023-01-24 20:00:00+00:00,1932.46,1934.88,1932.11,1933.94,7337,6,0
2023-01-24 21:00:00+00:00,1933.94,1935.7,1933.09,1934.99,5670,7,0
2023-01-24 22:00:00+00:00,1934.99,1938.26,1934.18,1938.1,4692,7,0
2023-01-24 23:00:00+00:00,1938.12,1938.24,1936.9,1937.88,4160,0,0
2023-01-25 00:00:00+00:00,1937.85,1937.85,1936.82,1937.26,1947,5,0
2023-01-25 02:00:00+00:00,1937.06,1937.59,1936.24,1936.99,1513,1,0
2023-01-25 03:00:00+00:00,1936.98,1938.46,1934.96,1936.82,3031,9,0
2023-01-25 04:00:00+00:00,1936.82,1938.86,1936.49,1937.42,2931,7,0
2023-01-25 05:00:00+00:00,1937.54,1939.76,1935.09,1935.19,3028,7,0
2023-01-25 06:00:00+00:00,1935.19,1935.28,1929.0,1931.8,3655,3,0
2023-01-25 07:00:00+00:00,1931.8,1933.22,1927.68,1928.53,3215,6,0
2023-01-25 08:00:00+00:00,1928.53,1928.79,1925.83,1927.57,3721,7,0
2023-01-25 09:00:00+00:00,1927.68,1933.65,1926.3,1933.37,4184,5,0
2023-01-25 10:00:00+00:00,1933.42,1933.74,1927.42,1928.77,5979,5,0
2023-01-25 11:00:00+00:00,1928.75,1932.43,1928.01,1929.22,7460,7,0
2023-01-25 12:00:00+00:00,1929.22,1931.41,1927.81,1927.95,6961,5,0
2023-01-25 13:00:00+00:00,1927.99,1928.46,1922.74,1925.59,6588,4,0
2023-01-25 14:00:00+00:00,1925.6,1927.08,1923.08,1925.97,6396,6,0
2023-01-25 15:00:00+00:00,1925.97,1927.29,1922.69,1926.52,6615,6,0
2023-01-25 16:00:00+00:00,1926.45,1927.6,1919.88,1922.33,9551,6,0
2023-01-25 17:00:00+00:00,1922.32,1932.95,1921.75,1930.74,14695,6,0
2023-01-25 18:00:00+00:00,1930.77,1938.7,1928.9,1933.03,16602,6,0
2023-01-25 19:00:00+00:00,1933.04,1937.8,1928.86,1936.78,11231,6,0
2023-01-25 20:00:00+00:00,1936.91,1940.52,1936.24,1937.39,7139,6,0
2023-01-25 21:00:00+00:00,1937.41,1942.24,1937.41,1940.04,6808,6,0
2023-01-25 22:00:00+00:00,1940.06,1943.17,1939.68,1942.39,4498,6,0
2023-01-25 23:00:00+00:00,1942.39,1948.06,1942.3,1946.74,5699,5,0
2023-01-26 00:00:00+00:00,1946.7,1946.81,1945.23,1946.08,2214,0,0
2023-01-26 02:00:00+00:00,1946.48,1948.78,1945.98,1948.37,1995,9,0
2023-01-26 03:00:00+00:00,1948.37,1949.09,1945.13,1945.25,2697,3,0
2023-01-26 04:00:00+00:00,1945.24,1945.62,1942.56,1945.58,3804,7,0
2023-01-26 05:00:00+00:00,1945.59,1946.71,1943.69,1945.29,3078,7,0
2023-01-26 06:00:00+00:00,1945.23,1948.12,1944.99,1947.71,2661,3,0
2023-01-26 07:00:00+00:00,1947.76,1948.86,1946.14,1946.63,2552,4,0
2023-01-26 08:00:00+00:00,1946.63,1948.23,1945.2,1947.59,2496,5,0
2023-01-26 09:00:00+00:00,1947.47,1948.99,1944.8,1945.7,3663,6,0
2023-01-26 10:00:00+00:00,1945.7,1945.7,1938.06,1942.96,7501,5,0
2023-01-26 11:00:00+00:00,1942.96,1945.12,1939.95,1942.06,7318,5,0
2023-01-26 12:00:00+00:00,1942.05,1943.39,1933.88,1936.84,8026,6,0
2023-01-26 13:00:00+00:00,1936.85,1937.63,1935.61,1936.76,5054,7,0
2023-01-26 14:00:00+00:00,1936.75,1937.58,1933.15,1937.03,4599,0,0
2023-01-26 15:00:00+00:00,1937.06,1937.53,1934.61,1936.84,5699,6,0
2023-01-26 16:00:00+00:00,1936.83,1939.57,1931.25,1937.63,13172,4,0
2023-01-26 17:00:00+00:00,1937.63,1942.41,1929.48,1932.84,16513,5,0
2023-01-26 18:00:00+00:00,1932.75,1935.02,1923.18,1924.87,17478,4,0
2023-01-26 19:00:00+00:00,1924.87,1928.47,1918.62,1926.01,13073,4,0
2023-01-26 20:00:00+00:00,1926.01,1930.26,1925.32,1926.61,6698,6,0
2023-01-26 21:00:00+00:00,1926.59,1933.18,1926.45,1929.75,6983,6,0
2023-01-26 22:00:00+00:00,1929.75,1931.41,1928.61,1931.28,4623,6,0
2023-01-26 23:00:00+00:00,1931.27,1931.3,1929.14,1929.65,3856,6,0
2023-01-27 00:00:00+00:00,1929.65,1929.89,1928.58,1928.94,1459,0,0
2023-01-27 02:00:00+00:00,1928.31,1931.09,1928.31,1930.76,1390,0,0
2023-01-27 03:00:00+00:00,1930.76,1934.81,1930.58,1933.72,2875,13,0
2023-01-27 04:00:00+00:00,1933.69,1933.88,1929.63,1930.11,3776,6,0
2023-01-27 05:00:00+00:00,1930.14,1931.15,1925.65,1925.66,2744,7,0
2023-01-27 06:00:00+00:00,1925.69,1927.79,1923.89,1924.75,2968,0,0
2023-01-27 07:00:00+00:00,1924.75,1924.75,1919.84,1921.62,3022,5,0
2023-01-27 08:00:00+00:00,1921.62,1925.64,1921.39,1925.05,2710,5,0
2023-01-27 09:00:00+00:00,1925.13,1925.76,1922.12,1923.22,2675,6,0
2023-01-27 10:00:00+00:00,1923.14,1925.7,1922.11,1923.14,4715,6,0
2023-01-27 11:00:00+00:00,1923.14,1925.98,1922.97,1925.87,6509,7,0
2023-01-27 12:00:00+00:00,1925.8,1928.23,1924.45,1925.77,5524,6,0
2023-01-27 13:00:00+00:00,1925.73,1929.22,1925.19,1928.53,4625,6,0
2023-01-27 14:00:00+00:00,1928.52,1931.43,1928.27,1930.15,4795,6,0
2023-01-27 15:00:00+00:00,1930.15,1932.37,1927.79,1930.72,5597,5,0
2023-01-27 16:00:00+00:00,1930.68,1935.11,1928.48,1928.88,10239,6,0
2023-01-27 17:00:00+00:00,1928.8,1931.26,1921.76,1923.55,13271,5,0
2023-01-27 18:00:00+00:00,1923.55,1929.08,1916.59,1924.12,14610,3,0
2023-01-27 19:00:00+00:00,1924.11,1932.21,1923.88,1929.67,10410,3,0
2023-01-27 20:00:00+00:00,1929.68,1930.89,1925.52,1928.58,6380,5,0
2023-01-27 21:00:00+00:00,1928.59,1931.04,1928.15,1930.27,3959,4,0
2023-01-27 22:00:00+00:00,1930.28,1932.04,1929.87,1929.99,2583,0,0
2023-01-27 23:00:00+00:00,1929.97,1930.61,1926.13,1926.45,2866,0,0
2023-01-28 00:00:00+00:00,1926.48,1929.12,1926.48,1928.3,1267,0,0
2023-01-30 02:00:00+00:00,1927.19,1928.91,1925.75,1928.91,1865,6,0
2023-01-30 03:00:00+00:00,1928.91,1930.02,1927.72,1928.63,3139,1,0
2023-01-30 04:00:00+00:00,1928.59,1931.07,1924.75,1927.67,7810,3,0
2023-01-30 05:00:00+00:00,1927.8,1927.8,1924.98,1926.48,5023,6,0
2023-01-30 06:00:00+00:00,1926.49,1926.53,1924.38,1926.32,2904,7,0
2023-01-30 07:00:00+00:00,1926.32,1934.5,1926.07,1933.47,5741,7,0
2023-01-30 08:00:00+00:00,1933.41,1933.75,1930.37,1931.34,5056,3,0
2023-01-30 09:00:00+00:00,1931.39,1932.2,1929.35,1931.03,4914,7,0
2023-01-30 10:00:00+00:00,1931.01,1931.86,1923.11,1924.56,6781,6,0
2023-01-30 11:00:00+00:00,1924.57,1924.57,1920.69,1923.26,10619,6,0
2023-01-30 12:00:00+00:00,1923.3,1925.47,1922.14,1924.71,6628,6,0
2023-01-30 13:00:00+00:00,1924.71,1930.79,1924.55,1930.64,6354,5,0
2023-01-30 14:00:00+00:00,1930.64,1930.78,1922.07,1923.22,6931,6,0
2023-01-30 15:00:00+00:00,1923.2,1926.78,1922.51,1926.04,5833,7,0
2023-01-30 16:00:00+00:00,1926.07,1930.37,1924.78,1929.11,9880,6,0
2023-01-30 17:00:00+00:00,1929.12,1929.65,1924.46,1925.29,11205,6,0
2023-01-30 18:00:00+00:00,1925.25,1929.25,1923.52,1925.65,12534,6,0
2023-01-30 19:00:00+00:00,1925.62,1925.84,1922.64,1924.31,9261,6,0
2023-01-30 20:00:00+00:00,1924.29,1925.06,1921.88,1924.35,5811,6,0
2023-01-30 21:00:00+00:00,1924.36,1924.52,1922.34,1922.78,4900,7,0
2023-01-30 22:00:00+00:00,1922.8,1924.73,1920.76,1923.35,5475,6,0
2023-01-30 23:00:00+00:00,1923.34,1923.64,1921.24,1922.08,4980,1,0
2023-01-31 00:00:00+00:00,1922.05,1923.61,1922.0,1923.23,1617,3,0
2023-01-31 02:00:00+00:00,1923.0,1923.0,1921.64,1922.13,1750,5,0
2023-01-31 03:00:00+00:00,1922.21,1923.19,1921.08,1922.76,4860,9,0
2023-01-31 04:00:00+00:00,1922.75,1927.44,1922.62,1925.16,6207,6,0
2023-01-31 05:00:00+00:00,1925.24,1926.39,1924.23,1925.55,3968,8,0
2023-01-31 06:00:00+00:00,1925.41,1925.87,1920.86,1921.04,4070,7,0
2023-01-31 07:00:00+00:00,1921.08,1921.89,1918.9,1920.11,3062,6,0
2023-01-31 08:00:00+00:00,1920.11,1921.34,1917.0,1917.31,5372,2,0
2023-01-31 09:00:00+00:00,1917.3,1917.31,1912.07,1915.51,4863,6,0
2023-01-31 10:00:00+00:00,1915.44,1915.93,1912.5,1914.43,6824,6,0
2023-01-31 11:00:00+00:00,1914.42,1914.9,1905.08,1906.86,10390,5,0
2023-01-31 12:00:00+00:00,1906.86,1907.51,1902.62,1903.86,7273,6,0
2023-01-31 13:00:00+00:00,1903.82,1906.06,1902.28,1904.83,5728,5,0
2023-01-31 14:00:00+00:00,1904.83,1905.46,1901.21,1904.21,5431,6,0
2023-01-31 15:00:00+00:00,1904.21,1912.8,1900.82,1907.2,8219,5,0
2023-01-31 16:00:00+00:00,1907.2,1920.32,1906.45,1919.71,15873,5,0
2023-01-31 17:00:00+00:00,1919.72,1926.47,1918.52,1924.76,16093,5,0
2023-01-31 18:00:00+00:00,1924.71,1929.3,1920.52,1928.62,17339,5,0
2023-01-31 19:00:00+00:00,1928.62,1929.59,1926.28,1927.44,11014,6,0
2023-01-31 20:00:00+00:00,1927.43,1930.51,1926.79,1929.63,7614,7,0
2023-01-31 21:00:00+00:00,1929.64,1931.15,1928.71,1929.39,5451,6,0
2023-01-31 22:00:00+00:00,1929.38,1931.01,1928.39,1928.67,4064,7,0
2023-01-31 23:00:00+00:00,1928.68,1929.16,1927.22,1928.49,5043,6,0
2023-02-01 00:00:00+00:00,1928.48,1928.76,1927.7,1928.1,3145,1,0
2023-02-01 02:00:00+00:00,1928.01,1928.25,1926.97,1927.36,1205,5,0
2023-02-01 03:00:00+00:00,1927.37,1928.08,1926.64,1927.55,2543,5,0
2023-02-01 04:00:00+00:00,1927.6,1928.83,1925.66,1927.2,5351,5,0
2023-02-01 05:00:00+00:00,1927.2,1927.32,1924.55,1925.33,3669,0,0
2023-02-01 06:00:00+00:00,1925.3,1927.52,1925.04,1926.83,2475,6,0
2023-02-01 07:00:00+00:00,1926.83,1928.55,1925.6,1925.77,2194,4,0
2023-02-01 08:00:00+00:00,1925.75,1927.46,1925.18,1926.06,3211,0,0
2023-02-01 09:00:00+00:00,1926.03,1928.22,1925.82,1926.85,4214,5,0
2023-02-01 10:00:00+00:00,1926.83,1929.3,1924.15,1924.96,6261,6,0
