time,open,high,low,close,tick_volume,spread,real_volume
2025-03-14 12:00:00+00:00,2992.91,2999.4,2992.66,2998.72,8645,18,0
2025-03-14 13:00:00+00:00,2998.72,3004.93,2986.61,2993.31,11458,18,0
2025-03-14 14:00:00+00:00,2993.31,2999.16,2993.26,2993.47,10361,18,0
2025-03-14 15:00:00+00:00,2993.47,2999.6,2993.3,2993.81,11764,18,0
2025-03-14 16:00:00+00:00,2993.83,2996.08,2983.37,2985.94,16357,18,0
2025-03-14 17:00:00+00:00,2985.9,2993.36,2982.02,2985.32,16458,18,0
2025-03-14 18:00:00+00:00,2985.31,2986.46,2978.46,2984.53,13202,18,0
2025-03-14 19:00:00+00:00,2984.53,2989.96,2982.87,2989.72,9883,18,0
2025-03-14 20:00:00+00:00,2989.71,2990.33,2986.44,2986.65,7904,18,0
2025-03-14 21:00:00+00:00,2986.65,2987.01,2983.2,2983.41,6575,18,0
2025-03-14 22:00:00+00:00,2983.4,2986.0,2982.17,2983.93,6907,18,0
2025-03-14 23:00:00+00:00,2983.93,2988.78,2981.76,2986.39,2972,18,0
2025-03-17 01:00:00+00:00,2984.83,2990.64,2983.05,2989.07,3795,18,0
2025-03-17 02:00:00+00:00,2989.07,2994.11,2988.27,2989.96,3365,18,0
2025-03-17 03:00:00+00:00,2990.07,2991.03,2986.33,2990.82,4358,18,0
2025-03-17 04:00:00+00:00,2990.83,2993.04,2988.69,2990.8,8681,18,0
2025-03-17 05:00:00+00:00,2990.8,2991.97,2986.97,2988.09,5332,18,0
2025-03-17 06:00:00+00:00,2988.08,2988.67,2985.36,2986.92,4717,18,0
2025-03-17 07:00:00+00:00,2986.91,2987.86,2982.45,2982.59,4309,18,0
2025-03-17 08:00:00+00:00,2982.59,2986.14,2982.13,2986.04,4880,18,0
2025-03-17 09:00:00+00:00,2986.04,2990.75,2985.37,2989.84,6349,18,0
2025-03-17 10:00:00+00:00,2989.82,2989.97,2984.09,2985.51,5809,18,0
2025-03-17 11:00:00+00:00,2985.49,2988.42,2983.1,2988.42,5526,18,0
2025-03-17 12:00:00+00:00,2988.43,2996.87,2987.61,2995.67,6945,18,0
2025-03-17 13:00:00+00:00,2995.68,2999.47,2994.75,2998.96,5715,18,0
2025-03-17 14:00:00+00:00,2998.96,3001.17,2996.5,2997.5,6188,18,0
2025-03-17 15:00:00+00:00,2997.5,2997.82,2984.74,2987.1,12869,18,0
2025-03-17 16:00:00+00:00,2987.1,2991.28,2986.02,2988.39,13541,18,0
2025-03-17 17:00:00+00:00,2988.39,3000.52,2987.13,2998.59,13536,18,0
2025-03-17 18:00:00+00:00,2998.59,2999.28,2992.9,2997.14,9873,18,0
2025-03-17 19:00:00+00:00,2997.15,2997.7,2992.99,2994.45,8062,18,0
2025-03-17 20:00:00+00:00,2994.45,2999.41,2994.45,2997.86,7407,18,0
2025-03-17 21:00:00+00:00,2997.86,3000.24,2996.78,2999.34,6162,18,0
2025-03-17 22:00:00+00:00,2999.34,3000.76,2997.72,3000.25,5528,18,0
2025-03-17 23:00:00+00:00,3000.2,3001.86,3000.05,3001.42,2999,18,0
2025-03-18 01:00:00+00:00,3001.16,3001.85,2999.93,3000.17,1526,18,0
2025-03-18 02:00:00+00:00,3000.17,3002.75,2999.57,2999.8,1934,18,0
2025-03-18 03:00:00+00:00,2999.85,3003.51,2999.5,3001.46,3944,18,0
2025-03-18 04:00:00+00:00,3001.42,3008.41,2999.39,3005.73,9016,18,0
2025-03-18 05:00:00+00:00,3005.73,3012.21,3002.83,3010.86,7290,18,0
2025-03-18 06:00:00+00:00,3010.86,3015.0,3009.63,3011.42,6485,18,0
2025-03-18 07:00:00+00:00,3011.42,3017.16,3011.24,3014.4,4190,18,0
2025-03-18 08:00:00+00:00,3014.4,3014.84,3006.11,3011.97,7023,18,0
2025-03-18 09:00:00+00:00,3011.97,3017.65,3010.57,3015.72,7560,18,0
2025-03-18 10:00:00+00:00,3015.72,3018.87,3014.49,3016.46,7794,18,0
2025-03-18 11:00:00+00:00,3016.46,3027.22,3016.34,3026.47,9165,18,0
2025-03-18 12:00:00+00:00,3026.59,3028.47,3018.18,3020.17,8586,18,0
2025-03-18 13:00:00+00:00,3020.17,3025.71,3019.58,3023.98,8151,18,0
2025-03-18 14:00:00+00:00,3023.98,3029.49,3022.43,3026.86,7103,18,0
2025-03-18 15:00:00+00:00,3026.86,3035.77,3026.73,3034.25,11558,18,0
2025-03-18 16:00:00+00:00,3034.25,3038.25,3026.15,3033.24,16641,18,0
2025-03-18 17:00:00+00:00,3033.24,3033.24,3024.63,3027.98,16101,18,0
2025-03-18 18:00:00+00:00,3027.98,3032.53,3025.17,3031.71,12654,18,0
2025-03-18 19:00:00+00:00,3031.71,3036.93,3030.42,3035.95,9677,18,0
2025-03-18 20:00:00+00:00,3035.95,3036.2,3029.8,3032.58,8552,18,0
